,t,x,v,a,u
134,0.13403272283272283,974.29296875,2999.999755859375,25999998.0,54.4468879699707
135,0.13503296703296705,1009.29296875,35000.0,31999996.0,54.4468879699707
136,0.13603321123321124,1016.29296875,6999.99951171875,-27999996.0,54.4468879699707
137,0.13703345543345544,991.29296875,-24999.998046875,-31999996.0,54.4468879699707
138,0.13803369963369963,894.29296875,-96999.9921875,-71999992.0,54.4468879699707
139,0.13903394383394385,855.29296875,-39000.0,57999992.0,54.4468879699707
140,0.14003418803418805,778.29296875,-77000.0,-37999996.0,54.4468879699707
141,0.14103443223443224,673.29296875,-104999.9921875,-27999996.0,54.4468879699707
142,0.14203467643467643,621.29296875,-51999.99609375,52999996.0,54.4468879699707
143,0.14303492063492065,599.29296875,-21999.998046875,29999996.0,54.4468879699707
144,0.14403516483516485,589.29296875,-10000.0,11999999.0,54.4468879699707
145,0.14503540903540904,519.29296875,-70000.0,-59999992.0,54.4468879699707
146,0.14603565323565323,431.29296875,-87999.9921875,-17999998.0,54.4468879699707
147,0.14703589743589746,272.29296875,-159000.0,-70999992.0,54.4468879699707
148,0.14803614163614165,76.29296875,-195999.984375,-36999996.0,54.4468879699707
149,0.14903638583638584,-168.70703125,-244999.984375,-48999996.0,54.4468879699707
150,0.15003663003663004,-404.70703125,-235999.984375,8999999.0,54.4468879699707
151,0.15103687423687426,-640.70703125,-235999.984375,0.0,54.4468879699707
152,0.15203711843711845,-850.70703125,-209999.984375,25999998.0,54.4468879699707
153,0.15303736263736265,-1043.70703125,-192999.984375,16999998.0,54.4468879699707
154,0.15403760683760684,-1256.70703125,-212999.984375,-19999998.0,54.4468879699707
155,0.15503785103785106,-1511.70703125,-254999.984375,-41999996.0,54.4468879699707
156,0.15603809523809525,-1783.70703125,-272000.0,-16999998.0,54.4468879699707
157,0.15703833943833945,-2110.70703125,-327000.0,-54999992.0,54.4468879699707
158,0.15803858363858364,-2431.70703125,-321000.0,5999999.5,54.4468879699707
159,0.15903882783882786,-2718.70703125,-287000.0,33999996.0,54.4468879699707
160,0.16003907203907206,-2957.70703125,-238999.984375,47999996.0,54.4468879699707
161,0.16103931623931625,-3197.70703125,-239999.984375,-999999.875,54.4468879699707
162,0.16203956043956044,-3367.70703125,-169999.984375,69999992.0,54.4468879699707
163,0.16303980463980464,-3503.70703125,-136000.0,33999996.0,54.4468879699707
164,0.16404004884004886,-3622.70703125,-118999.9921875,16999998.0,54.4468879699707
165,0.16504029304029305,-3735.70703125,-112999.9921875,5999999.5,54.4468879699707
166,0.16604053724053724,-3833.70703125,-97999.9921875,14999998.0,54.4468879699707
167,0.16704078144078144,-3919.70703125,-85999.9921875,11999999.0,54.4468879699707
168,0.16804102564102566,-3941.70703125,-21999.998046875,63999992.0,54.4468879699707
169,0.16904126984126985,-3911.70703125,29999.998046875,51999996.0,54.4468879699707
170,0.17004151404151405,-3836.70703125,75000.0,44999996.0,54.4468879699707
171,0.17104175824175824,-3690.70703125,146000.0,70999992.0,54.4468879699707
172,0.17204200244200246,-3492.70703125,197999.984375,51999996.0,54.4468879699707
173,0.17304224664224666,-3300.70703125,191999.984375,-5999999.5,54.4468879699707
174,0.17404249084249085,-3077.70703125,222999.984375,30999996.0,54.4468879699707
175,0.17504273504273504,-2856.70703125,220999.984375,-1999999.75,54.4468879699707
176,0.17604297924297926,-2592.70703125,264000.0,42999996.0,54.4468879699707
177,0.17704322344322346,-2396.70703125,195999.984375,-67999992.0,54.4468879699707
178,0.17804346764346765,-2141.70703125,254999.984375,58999992.0,54.4468879699707
179,0.17904371184371184,-1855.70703125,286000.0,30999996.0,54.4468879699707
180,0.18004395604395607,-1563.70703125,292000.0,5999999.5,54.4468879699707
181,0.18104420024420026,-1255.70703125,308000.0,15999998.0,54.4468879699707
182,0.18204444444444445,-961.70703125,294000.0,-13999998.0,54.4468879699707
183,0.18304468864468865,-730.70703125,230999.984375,-62999992.0,54.4468879699707
184,0.18404493284493287,-521.70703125,208999.984375,-21999998.0,54.4468879699707
185,0.18504517704517706,-324.70703125,196999.984375,-11999999.0,54.4468879699707
186,0.18604542124542126,-158.70703125,165999.984375,-30999996.0,54.4468879699707
187,0.18704566544566545,5.29296875,164000.0,-1999999.75,54.4468879699707
188,0.18804590964590967,167.29296875,162000.0,-1999999.75,54.4468879699707
189,0.18904615384615386,338.29296875,170999.984375,8999999.0,54.4468879699707
190,0.19004639804639806,471.29296875,133000.0,-37999996.0,54.4468879699707
191,0.19104664224664225,590.29296875,118999.9921875,-13999998.0,54.4468879699707
192,0.19204688644688644,649.29296875,58999.99609375,-59999992.0,80.49647521972656
193,0.19304713064713067,689.29296875,40000.0,-18999998.0,80.49647521972656
194,0.19404737484737486,740.29296875,50999.99609375,10999999.0,80.49647521972656
195,0.19504761904761905,741.29296875,999.9999389648438,-49999996.0,80.49647521972656
196,0.19604786324786325,807.29296875,66000.0,64999992.0,80.49647521972656
197,0.19704810744810747,849.29296875,41999.99609375,-23999998.0,80.49647521972656
198,0.19804835164835166,920.29296875,71000.0,28999996.0,80.49647521972656
199,0.19904859584859586,954.29296875,34000.0,-36999996.0,80.49647521972656
200,0.20004884004884005,1026.29296875,72000.0,37999996.0,80.49647521972656
201,0.20104908424908427,1033.29296875,6999.99951171875,-64999992.0,80.49647521972656
202,0.20204932844932846,1030.29296875,-2999.999755859375,-9999999.0,80.49647521972656
203,0.20304957264957266,991.29296875,-39000.0,-35999996.0,80.49647521972656
204,0.20404981684981685,979.29296875,-11999.9990234375,26999996.0,80.49647521972656
205,0.20505006105006107,1007.29296875,27999.998046875,39999996.0,80.49647521972656
206,0.20605030525030527,1014.29296875,6999.99951171875,-20999998.0,80.49647521972656
207,0.20705054945054946,1033.29296875,19000.0,11999999.0,80.49647521972656
208,0.20805079365079365,1077.29296875,43999.99609375,24999998.0,80.49647521972656
209,0.20905103785103787,1098.29296875,20999.998046875,-22999998.0,80.49647521972656
210,0.21005128205128207,1092.29296875,-5999.99951171875,-26999996.0,80.49647521972656
211,0.21105152625152626,1083.29296875,-9000.0,-2999999.75,80.49647521972656
212,0.21205177045177045,1002.29296875,-81000.0,-71999992.0,80.49647521972656
213,0.21305201465201468,952.29296875,-49999.99609375,30999996.0,80.49647521972656
214,0.21405225885225887,915.29296875,-37000.0,12999999.0,80.49647521972656
215,0.21505250305250306,919.29296875,3999.999755859375,40999996.0,80.49647521972656
216,0.21605274725274726,917.29296875,-1999.9998779296875,-5999999.5,80.49647521972656
217,0.21705299145299148,929.29296875,11999.9990234375,13999998.0,80.49647521972656
218,0.21805323565323567,984.29296875,54999.99609375,42999996.0,80.49647521972656
219,0.21905347985347987,947.29296875,-37000.0,-91999992.0,80.49647521972656
220,0.22005372405372406,870.29296875,-77000.0,-39999996.0,80.49647521972656
221,0.22105396825396828,792.29296875,-78000.0,-999999.875,80.49647521972656
222,0.22205421245421247,668.29296875,-123999.9921875,-45999996.0,80.49647521972656
223,0.22305445665445667,590.29296875,-78000.0,45999996.0,80.49647521972656
224,0.22405470085470086,510.29296875,-80000.0,-1999999.75,80.49647521972656
225,0.22505494505494505,444.29296875,-66000.0,13999998.0,80.49647521972656
226,0.22605518925518928,400.29296875,-43999.99609375,21999998.0,80.49647521972656
227,0.22705543345543347,316.29296875,-83999.9921875,-39999996.0,80.49647521972656
228,0.22805567765567766,168.29296875,-148000.0,-63999992.0,80.49647521972656
229,0.22905592185592186,11.29296875,-157000.0,-8999999.0,80.49647521972656
230,0.23005616605616608,-215.70703125,-226999.984375,-69999992.0,80.49647521972656
231,0.23105641025641027,-449.70703125,-233999.984375,-6999999.0,80.49647521972656
232,0.23205665445665447,-711.70703125,-261999.984375,-27999996.0,80.49647521972656
233,0.23305689865689866,-969.70703125,-257999.984375,3999999.5,80.49647521972656
234,0.23405714285714288,-1157.70703125,-187999.984375,69999992.0,80.49647521972656
235,0.23505738705738707,-1410.70703125,-252999.984375,-64999992.0,80.49647521972656
236,0.23605763125763127,-1658.70703125,-247999.984375,4999999.5,80.49647521972656
237,0.23705787545787546,-1912.70703125,-253999.984375,-5999999.5,80.49647521972656
238,0.23805811965811968,-2186.70703125,-274000.0,-19999998.0,80.49647521972656
239,0.23905836385836388,-2470.70703125,-284000.0,-9999999.0,80.49647521972656
240,0.24005860805860807,-2750.70703125,-280000.0,3999999.5,80.49647521972656
241,0.24105885225885226,-3019.70703125,-269000.0,10999999.0,80.49647521972656
242,0.24205909645909648,-3207.70703125,-187999.984375,80999992.0,80.49647521972656
243,0.24305934065934068,-3377.70703125,-169999.984375,17999998.0,80.49647521972656
244,0.24405958485958487,-3522.70703125,-145000.0,24999998.0,80.49647521972656
245,0.24505982905982907,-3614.70703125,-91999.9921875,52999996.0,80.49647521972656
246,0.2460600732600733,-3706.70703125,-91999.9921875,0.0,80.49647521972656
247,0.24706031746031748,-3738.70703125,-31999.998046875,59999992.0,80.49647521972656
248,0.24806056166056167,-3821.70703125,-82999.9921875,-50999996.0,80.49647521972656
249,0.24906080586080587,-3817.70703125,3999.999755859375,86999992.0,80.49647521972656
250,0.25006105006105006,-3767.70703125,49999.99609375,45999996.0,80.49647521972656
251,0.25106129426129425,-3666.70703125,100999.9921875,50999996.0,80.49647521972656
252,0.2520615384615385,-3509.70703125,157000.0,55999992.0,80.49647521972656
253,0.2530617826617827,-3328.70703125,180999.984375,23999998.0,80.49647521972656
254,0.2540620268620269,-3128.70703125,199999.984375,18999998.0,80.49647521972656
255,0.2550622710622711,-2911.70703125,216999.984375,16999998.0,80.49647521972656
256,0.2560625152625153,-2704.70703125,206999.984375,-9999999.0,83.48908233642578
257,0.25706275946275947,-2489.70703125,214999.984375,7999999.0,83.48908233642578
258,0.25806300366300367,-2239.70703125,249999.984375,34999996.0,83.48908233642578
259,0.25906324786324786,-1992.70703125,246999.984375,-2999999.75,83.48908233642578
260,0.26006349206349205,-1674.70703125,318000.0,70999992.0,83.48908233642578
261,0.2610637362637363,-1412.70703125,261999.984375,-55999992.0,83.48908233642578
262,0.2620639804639805,-1098.70703125,314000.0,51999996.0,83.48908233642578
263,0.2630642246642247,-818.70703125,280000.0,-33999996.0,83.48908233642578
264,0.2640644688644689,-572.70703125,245999.984375,-33999996.0,83.48908233642578
265,0.2650647130647131,-399.70703125,172999.984375,-72999992.0,83.48908233642578
266,0.26606495726495727,-221.70703125,177999.984375,4999999.5,83.48908233642578
267,0.26706520146520146,-102.70703125,118999.9921875,-58999992.0,83.48908233642578
268,0.26806544566544566,56.29296875,159000.0,39999996.0,83.48908233642578
269,0.2690656898656899,196.29296875,140000.0,-18999998.0,83.48908233642578
270,0.2700659340659341,364.29296875,167999.984375,27999996.0,83.48908233642578
271,0.2710661782661783,532.29296875,167999.984375,0.0,83.48908233642578
272,0.2720664224664225,661.29296875,128999.9921875,-38999996.0,83.48908233642578
273,0.2730666666666667,754.29296875,92999.9921875,-35999996.0,83.48908233642578
274,0.2740669108669109,764.29296875,10000.0,-82999992.0,83.48908233642578
275,0.27506715506715507,765.29296875,999.9999389648438,-8999999.0,83.48908233642578
276,0.27606739926739926,784.29296875,19000.0,17999998.0,83.48908233642578
277,0.2770676434676435,791.29296875,6999.99951171875,-11999999.0,83.48908233642578
278,0.2780678876678877,838.29296875,46999.99609375,39999996.0,83.48908233642578
279,0.2790681318681319,888.29296875,49999.99609375,2999999.75,83.48908233642578
280,0.2800683760683761,954.29296875,66000.0,15999998.0,83.48908233642578
281,0.2810686202686203,1028.29296875,74000.0,7999999.0,83.48908233642578
282,0.2820688644688645,1051.29296875,22999.998046875,-50999996.0,83.48908233642578
283,0.28306910866910867,1047.29296875,-3999.999755859375,-26999996.0,83.48908233642578
284,0.28406935286935286,1029.29296875,-18000.0,-13999998.0,83.48908233642578
285,0.2850695970695971,1004.29296875,-24999.998046875,-6999999.0,83.48908233642578
286,0.2860698412698413,1013.29296875,9000.0,33999996.0,83.48908233642578
287,0.2870700854700855,961.29296875,-51999.99609375,-60999992.0,83.48908233642578
288,0.2880703296703297,989.29296875,27999.998046875,79999992.0,83.48908233642578
289,0.2890705738705739,1019.29296875,29999.998046875,1999999.75,83.48908233642578
290,0.2900708180708181,1065.29296875,45999.99609375,15999998.0,83.48908233642578
291,0.2910710622710623,1065.29296875,0.0,-45999996.0,83.48908233642578
292,0.29207130647130647,1060.29296875,-5000.0,-4999999.5,83.48908233642578
293,0.29307155067155066,1028.29296875,-31999.998046875,-26999996.0,83.48908233642578
294,0.2940717948717949,1008.29296875,-20000.0,11999999.0,83.48908233642578
295,0.2950720390720391,974.29296875,-34000.0,-13999998.0,83.48908233642578
296,0.2960722832722833,901.29296875,-73000.0,-38999996.0,83.48908233642578
297,0.2970725274725275,896.29296875,-5000.0,67999992.0,83.48908233642578
298,0.2980727716727717,886.29296875,-10000.0,-4999999.5,83.48908233642578
299,0.2990730158730159,923.29296875,37000.0,46999996.0,83.48908233642578
300,0.3000732600732601,875.29296875,-47999.99609375,-84999992.0,83.48908233642578
301,0.30107350427350427,826.29296875,-48999.99609375,-999999.875,83.48908233642578
302,0.3020737484737485,745.29296875,-81000.0,-31999996.0,83.48908233642578
303,0.3030739926739927,697.29296875,-47999.99609375,32999996.0,83.48908233642578
304,0.3040742368742369,588.29296875,-108999.9921875,-60999992.0,83.48908233642578
305,0.3050744810744811,508.29296875,-80000.0,28999996.0,83.48908233642578
306,0.3060747252747253,417.29296875,-90999.9921875,-10999999.0,83.48908233642578
307,0.3070749694749695,333.29296875,-83999.9921875,6999999.0,83.48908233642578
308,0.3080752136752137,217.29296875,-115999.9921875,-31999996.0,83.48908233642578
309,0.30907545787545787,58.29296875,-159000.0,-42999996.0,83.48908233642578
310,0.3100757020757021,-93.70703125,-152000.0,6999999.0,83.48908233642578
311,0.3110759462759463,-295.70703125,-201999.984375,-49999996.0,83.48908233642578
312,0.3120761904761905,-548.70703125,-252999.984375,-50999996.0,83.48908233642578
313,0.3130764346764347,-784.70703125,-235999.984375,16999998.0,83.48908233642578
314,0.3140766788766789,-1026.70703125,-241999.984375,-5999999.5,83.48908233642578
315,0.3150769230769231,-1263.70703125,-236999.984375,4999999.5,83.48908233642578
316,0.3160771672771673,-1511.70703125,-247999.984375,-10999999.0,83.48908233642578
317,0.3170774114774115,-1777.70703125,-266000.0,-17999998.0,83.48908233642578
318,0.3180776556776557,-2025.70703125,-247999.984375,17999998.0,83.48908233642578
319,0.3190778998778999,-2313.70703125,-288000.0,-39999996.0,83.48908233642578
320,0.3200781440781441,-2578.70703125,-265000.0,22999998.0,75.18769836425781
321,0.3210783882783883,-2844.70703125,-266000.0,-999999.875,75.18769836425781
322,0.3220786324786325,-3076.70703125,-231999.984375,33999996.0,75.18769836425781
323,0.3230788766788767,-3254.70703125,-177999.984375,53999992.0,75.18769836425781
324,0.3240791208791209,-3409.70703125,-155000.0,22999998.0,75.18769836425781
325,0.3250793650793651,-3506.70703125,-96999.9921875,57999992.0,75.18769836425781
326,0.3260796092796093,-3591.70703125,-84999.9921875,11999999.0,75.18769836425781
327,0.3270798534798535,-3648.70703125,-56999.99609375,27999996.0,75.18769836425781
328,0.3280800976800977,-3699.70703125,-50999.99609375,5999999.5,75.18769836425781
329,0.3290803418803419,-3732.70703125,-33000.0,17999998.0,75.18769836425781
330,0.3300805860805861,-3722.70703125,10000.0,42999996.0,75.18769836425781
331,0.3310808302808303,-3662.70703125,59999.99609375,49999996.0,75.18769836425781
332,0.3320810744810745,-3561.70703125,100999.9921875,40999996.0,75.18769836425781
333,0.3330813186813187,-3415.70703125,146000.0,44999996.0,75.18769836425781
334,0.3340815628815629,-3202.70703125,212999.984375,66999992.0,75.18769836425781
335,0.3350818070818071,-2996.70703125,205999.984375,-6999999.0,75.18769836425781
336,0.3360820512820513,-2769.70703125,226999.984375,20999998.0,75.18769836425781
337,0.3370822954822955,-2554.70703125,214999.984375,-11999999.0,75.18769836425781
338,0.3380825396825397,-2328.70703125,225999.984375,10999999.0,75.18769836425781
339,0.3390827838827839,-2117.70703125,210999.984375,-14999998.0,75.18769836425781
340,0.3400830280830281,-1879.70703125,237999.984375,26999996.0,75.18769836425781
341,0.3410832722832723,-1594.70703125,285000.0,46999996.0,75.18769836425781
342,0.3420835164835165,-1329.70703125,265000.0,-19999998.0,75.18769836425781
343,0.34308376068376073,-1047.70703125,282000.0,16999998.0,75.18769836425781
344,0.3440840048840049,-764.70703125,283000.0,999999.875,75.18769836425781
345,0.3450842490842491,-512.70703125,251999.984375,-30999996.0,75.18769836425781
346,0.3460844932844933,-305.70703125,206999.984375,-44999996.0,75.18769836425781
347,0.3470847374847375,-139.70703125,165999.984375,-40999996.0,75.18769836425781
348,0.3480849816849817,-21.70703125,117999.9921875,-47999996.0,75.18769836425781
349,0.3490852258852259,100.29296875,121999.9921875,3999999.5,75.18769836425781
350,0.3500854700854701,243.29296875,143000.0,20999998.0,75.18769836425781
351,0.35108571428571433,372.29296875,128999.9921875,-13999998.0,75.18769836425781
352,0.35208595848595853,490.29296875,117999.9921875,-10999999.0,75.18769836425781
353,0.3530862026862027,611.29296875,120999.9921875,2999999.75,75.18769836425781
354,0.3540864468864469,722.29296875,110999.9921875,-9999999.0,75.18769836425781
355,0.3550866910866911,766.29296875,43999.99609375,-66999992.0,75.18769836425781
356,0.3560869352869353,808.29296875,41999.99609375,-1999999.75,75.18769836425781
357,0.3570871794871795,817.29296875,9000.0,-32999996.0,75.18769836425781
