,t,x,v,a,u
71,0.07100866805029911,-2787.849609375,-352999.96875,39999996.0,26.478845596313477
72,0.07200879013551459,-3051.849609375,-264000.0,88999992.0,26.478845596313477
73,0.07300891222073008,-3288.849609375,-236999.984375,26999996.0,26.478845596313477
74,0.07400903430594556,-3495.849609375,-206999.984375,29999996.0,26.478845596313477
75,0.07500915639116104,-3717.849609375,-221999.984375,-14999998.0,26.478845596313477
76,0.07600927847637652,-3974.849609375,-256999.984375,-34999996.0,26.478845596313477
77,0.077009400561592,-4248.849609375,-274000.0,-16999998.0,26.478845596313477
78,0.07800952264680748,-4532.849609375,-284000.0,-9999999.0,26.478845596313477
79,0.07900964473202296,-4780.849609375,-247999.984375,35999996.0,26.478845596313477
80,0.08000976681723844,-4974.849609375,-193999.984375,53999992.0,26.478845596313477
81,0.08100988890245392,-5066.849609375,-91999.9921875,101999992.0,26.478845596313477
82,0.0820100109876694,-5100.849609375,-34000.0,57999992.0,26.478845596313477
83,0.08301013307288488,-5127.849609375,-26999.998046875,6999999.0,26.478845596313477
84,0.08401025515810036,-5109.849609375,18000.0,44999996.0,26.478845596313477
85,0.08501037724331584,-5137.849609375,-27999.998046875,-45999996.0,26.478845596313477
86,0.08601049932853132,-5184.849609375,-46999.99609375,-18999998.0,26.478845596313477
87,0.0870106214137468,-5210.849609375,-25999.998046875,20999998.0,26.478845596313477
88,0.08801074349896229,-5200.849609375,10000.0,35999996.0,26.478845596313477
89,0.08901086558417777,-5142.849609375,57999.99609375,47999996.0,26.478845596313477
90,0.09001098766939325,-4977.849609375,164999.984375,106999992.0,26.478845596313477
91,0.09101110975460873,-4769.849609375,207999.984375,42999996.0,26.478845596313477
92,0.09201123183982421,-4543.849609375,225999.984375,17999998.0,26.478845596313477
93,0.09301135392503969,-4294.849609375,248999.984375,22999998.0,26.478845596313477
94,0.09401147601025517,-4072.849609375,221999.984375,-26999996.0,26.478845596313477
95,0.09501159809547065,-3881.849609375,190999.984375,-30999996.0,26.478845596313477
96,0.09601172018068613,-3668.849609375,212999.984375,21999998.0,26.478845596313477
97,0.09701184226590161,-3435.849609375,232999.984375,19999998.0,26.478845596313477
98,0.09801196435111709,-3155.849609375,280000.0,46999996.0,26.478845596313477
99,0.09901208643633257,-2806.849609375,348999.96875,68999992.0,26.478845596313477
100,0.10001220852154805,-2417.849609375,388999.96875,39999996.0,26.478845596313477
101,0.10101233060676353,-2028.849609375,388999.96875,0.0,26.478845596313477
102,0.102012452691979,-1631.849609375,396999.96875,7999999.0,26.478845596313477
103,0.10301257477719448,-1305.849609375,326000.0,-70999992.0,26.478845596313477
104,0.10401269686240996,-1009.849609375,296000.0,-29999996.0,26.478845596313477
105,0.10501281894762546,-736.849609375,273000.0,-22999998.0,26.478845596313477
106,0.10601294103284094,-444.849609375,292000.0,18999998.0,26.478845596313477
107,0.10701306311805642,-133.849609375,311000.0,18999998.0,26.478845596313477
108,0.1080131852032719,223.150390625,356999.96875,45999996.0,26.478845596313477
109,0.10901330728848738,593.150390625,369999.96875,12999999.0,26.478845596313477
110,0.11001342937370286,980.150390625,386999.96875,16999998.0,26.478845596313477
111,0.11101355145891834,1313.150390625,332999.96875,-53999992.0,26.478845596313477
112,0.11201367354413382,1594.150390625,281000.0,-51999996.0,26.478845596313477
113,0.1130137956293493,1808.150390625,213999.984375,-66999992.0,26.478845596313477
114,0.11401391771456477,1990.150390625,181999.984375,-31999996.0,26.478845596313477
115,0.11501403979978025,2166.150390625,175999.984375,-5999999.5,26.478845596313477
116,0.11601416188499573,2386.150390625,219999.984375,43999996.0,26.478845596313477
117,0.11701428397021121,2576.150390625,189999.984375,-29999996.0,26.478845596313477
118,0.1180144060554267,2804.150390625,227999.984375,37999996.0,26.478845596313477
119,0.11901452814064217,3052.150390625,247999.984375,19999998.0,26.478845596313477
120,0.12001465022585767,3188.150390625,136000.0,-111999984.0,26.478845596313477
121,0.12101477231107315,3278.150390625,89999.9921875,-45999996.0,26.478845596313477
122,0.12201489439628863,3362.150390625,83999.9921875,-5999999.5,26.478845596313477
123,0.1230150164815041,3300.150390625,-61999.99609375,-145999984.0,26.478845596313477
124,0.12401513856671958,3270.150390625,-29999.998046875,31999996.0,26.478845596313477
125,0.12501526065193505,3269.150390625,-999.9999389648438,28999996.0,26.478845596313477
126,0.12601538273715054,3291.150390625,21999.998046875,22999998.0,26.478845596313477
127,0.127015504822366,3334.150390625,42999.99609375,20999998.0,26.478845596313477
128,0.1280156269075815,3400.150390625,66000.0,22999998.0,-6.1247453689575195
129,0.129015748992797,3438.150390625,38000.0,-27999996.0,-6.1247453689575195
130,0.13001587107801246,3400.150390625,-38000.0,-75999992.0,-6.1247453689575195
131,0.13101599316322796,3305.150390625,-94999.9921875,-56999992.0,-6.1247453689575195
132,0.13201611524844342,3146.150390625,-159000.0,-63999992.0,-6.1247453689575195
133,0.13301623733365892,2973.150390625,-172999.984375,-13999998.0,-6.1247453689575195
134,0.13401635941887438,2819.150390625,-154000.0,18999998.0,-6.1247453689575195
135,0.13501648150408987,2709.150390625,-109999.9921875,43999996.0,-6.1247453689575195
136,0.13601660358930534,2623.150390625,-85999.9921875,23999998.0,-6.1247453689575195
137,0.13701672567452083,2566.150390625,-56999.99609375,28999996.0,-6.1247453689575195
138,0.1380168477597363,2450.150390625,-115999.9921875,-58999992.0,-6.1247453689575195
139,0.1390169698449518,2284.150390625,-165999.984375,-49999996.0,-6.1247453689575195
140,0.14001709193016726,2054.150390625,-229999.984375,-63999992.0,-6.1247453689575195
141,0.14101721401538275,1780.150390625,-274000.0,-43999996.0,-6.1247453689575195
142,0.14201733610059822,1484.150390625,-296000.0,-21999998.0,-6.1247453689575195
143,0.1430174581858137,1223.150390625,-260999.984375,34999996.0,-6.1247453689575195
144,0.14401758027102918,987.150390625,-235999.984375,24999998.0,-6.1247453689575195
145,0.14501770235624467,804.150390625,-182999.984375,52999996.0,-6.1247453689575195
146,0.14601782444146016,634.150390625,-169999.984375,12999999.0,-6.1247453689575195
147,0.14701794652667563,436.150390625,-197999.984375,-27999996.0,-6.1247453689575195
148,0.14801806861189112,212.150390625,-223999.984375,-25999998.0,-6.1247453689575195
149,0.1490181906971066,-92.849609375,-305000.0,-80999992.0,-6.1247453689575195
150,0.15001831278232208,-446.849609375,-353999.96875,-48999996.0,-6.1247453689575195
151,0.15101843486753755,-786.849609375,-339999.96875,13999998.0,-6.1247453689575195
152,0.15201855695275304,-1106.849609375,-320000.0,19999998.0,-6.1247453689575195
153,0.1530186790379685,-1388.849609375,-282000.0,37999996.0,-6.1247453689575195
154,0.154018801123184,-1601.849609375,-212999.984375,68999992.0,-6.1247453689575195
155,0.15501892320839947,-1815.849609375,-213999.984375,-999999.875,-6.1247453689575195
156,0.15601904529361496,-2041.849609375,-225999.984375,-11999999.0,-6.1247453689575195
157,0.15701916737883043,-2286.849609375,-244999.984375,-18999998.0,-6.1247453689575195
158,0.15801928946404592,-2594.849609375,-308000.0,-62999992.0,-6.1247453689575195
159,0.15901941154926139,-2920.849609375,-326000.0,-17999998.0,-6.1247453689575195
160,0.16001953363447688,-3218.849609375,-298000.0,27999996.0,-6.1247453689575195
161,0.16101965571969237,-3480.849609375,-261999.984375,35999996.0,-6.1247453689575195
162,0.16201977780490784,-3661.849609375,-180999.984375,80999992.0,-6.1247453689575195
163,0.16301989989012333,-3785.849609375,-123999.9921875,56999992.0,-6.1247453689575195
164,0.1640200219753388,-3872.849609375,-86999.9921875,36999996.0,-6.1247453689575195
165,0.1650201440605543,-3936.849609375,-63999.99609375,22999998.0,-6.1247453689575195
166,0.16602026614576976,-4053.849609375,-116999.9921875,-52999996.0,-6.1247453689575195
167,0.16702038823098525,-4182.849609375,-128999.9921875,-11999999.0,-6.1247453689575195
168,0.16802051031620072,-4295.849609375,-112999.9921875,15999998.0,-6.1247453689575195
169,0.1690206324014162,-4435.849609375,-140000.0,-26999996.0,-6.1247453689575195
170,0.17002075448663168,-4475.849609375,-40000.0,99999992.0,-6.1247453689575195
171,0.17102087657184717,-4421.849609375,53999.99609375,93999992.0,-6.1247453689575195
172,0.17202099865706263,-4324.849609375,96999.9921875,42999996.0,-6.1247453689575195
173,0.17302112074227813,-4174.849609375,150000.0,52999996.0,-6.1247453689575195
174,0.1740212428274936,-4021.849609375,153000.0,2999999.75,-6.1247453689575195
175,0.1750213649127091,-3883.849609375,138000.0,-14999998.0,-6.1247453689575195
176,0.17602148699792458,-3778.849609375,104999.9921875,-32999996.0,-6.1247453689575195
177,0.17702160908314005,-3680.849609375,97999.9921875,-6999999.0,-6.1247453689575195
178,0.17802173116835554,-3580.849609375,99999.9921875,1999999.75,-6.1247453689575195
179,0.179021853253571,-3425.849609375,155000.0,54999992.0,-6.1247453689575195
180,0.1800219753387865,-3185.849609375,239999.984375,84999992.0,-6.1247453689575195
181,0.18102209742400197,-2898.849609375,287000.0,46999996.0,-6.1247453689575195
182,0.18202221950921746,-2567.849609375,330999.96875,43999996.0,-6.1247453689575195
183,0.18302234159443292,-2255.849609375,312000.0,-18999998.0,-6.1247453689575195
184,0.18402246367964842,-1966.849609375,289000.0,-22999998.0,-6.1247453689575195
185,0.18502258576486388,-1714.849609375,251999.984375,-36999996.0,-6.1247453689575195
186,0.18602270785007938,-1506.849609375,207999.984375,-43999996.0,-6.1247453689575195
187,0.18702282993529484,-1318.849609375,187999.984375,-19999998.0,-6.1247453689575195
188,0.18802295202051034,-1083.849609375,234999.984375,46999996.0,-6.1247453689575195
189,0.1890230741057258,-803.849609375,280000.0,44999996.0,-6.1247453689575195
190,0.1900231961909413,-502.849609375,301000.0,20999998.0,-6.1247453689575195
191,0.19102331827615676,-133.849609375,368999.96875,67999992.0,-6.1247453689575195
192,0.19202344036137226,178.150390625,312000.0,-56999992.0,-6.109188556671143
193,0.19302356244658775,443.150390625,265000.0,-46999996.0,-6.109188556671143
194,0.19402368453180321,688.150390625,244999.984375,-19999998.0,-6.109188556671143
195,0.1950238066170187,861.150390625,172999.984375,-71999992.0,-6.109188556671143
196,0.19602392870223417,997.150390625,136000.0,-36999996.0,-6.109188556671143
197,0.19702405078744967,1180.150390625,182999.984375,46999996.0,-6.109188556671143
198,0.19802417287266513,1388.150390625,207999.984375,24999998.0,-6.109188556671143
199,0.19902429495788063,1617.150390625,228999.984375,20999998.0,-6.109188556671143
200,0.2000244170430961,1856.150390625,238999.984375,9999999.0,-6.109188556671143
201,0.20102453912831159,2064.150390625,207999.984375,-30999996.0,-6.109188556671143
202,0.20202466121352705,2266.150390625,201999.984375,-5999999.5,-6.109188556671143
203,0.20302478329874254,2357.150390625,90999.9921875,-110999984.0,-6.109188556671143
204,0.204024905383958,2426.150390625,69000.0,-21999998.0,-6.109188556671143
205,0.2050250274691735,2484.150390625,57999.99609375,-10999999.0,-6.109188556671143
206,0.20602514955438897,2501.150390625,17000.0,-40999996.0,-6.109188556671143
207,0.20702527163960446,2568.150390625,67000.0,49999996.0,-6.109188556671143
208,0.20802539372481993,2672.150390625,103999.9921875,36999996.0,-6.109188556671143
209,0.20902551581003542,2750.150390625,78000.0,-25999998.0,-6.109188556671143
210,0.21002563789525092,2801.150390625,50999.99609375,-26999996.0,-6.109188556671143
211,0.21102575998046638,2826.150390625,24999.998046875,-25999998.0,-6.109188556671143
212,0.21202588206568188,2751.150390625,-75000.0,-99999992.0,-6.109188556671143
213,0.21302600415089734,2653.150390625,-97999.9921875,-22999998.0,-6.109188556671143
214,0.21402612623611283,2539.150390625,-113999.9921875,-15999998.0,-6.109188556671143
215,0.2150262483213283,2450.150390625,-88999.9921875,24999998.0,-6.109188556671143
216,0.2160263704065438,2403.150390625,-46999.99609375,41999996.0,-6.109188556671143
217,0.21702649249175926,2381.150390625,-21999.998046875,24999998.0,-6.109188556671143
218,0.21802661457697475,2359.150390625,-21999.998046875,0.0,-6.109188556671143
219,0.21902673666219022,2301.150390625,-57999.99609375,-35999996.0,-6.109188556671143
220,0.2200268587474057,2180.150390625,-120999.9921875,-62999992.0,-6.109188556671143
221,0.22102698083262118,2003.150390625,-176999.984375,-55999992.0,-6.109188556671143
222,0.22202710291783667,1804.150390625,-198999.984375,-21999998.0,-6.109188556671143
223,0.22302722500305214,1566.150390625,-237999.984375,-38999996.0,-6.109188556671143
224,0.22402734708826763,1382.150390625,-183999.984375,53999992.0,-6.109188556671143
225,0.22502746917348312,1234.150390625,-148000.0,35999996.0,-6.109188556671143
226,0.2260275912586986,1110.150390625,-123999.9921875,23999998.0,-6.109188556671143
227,0.22702771334391408,973.150390625,-137000.0,-12999999.0,-6.109188556671143
228,0.22802783542912955,845.150390625,-127999.9921875,8999999.0,-6.109188556671143
229,0.22902795751434504,657.150390625,-187999.984375,-59999992.0,-6.109188556671143
230,0.2300280795995605,388.150390625,-269000.0,-80999992.0,-6.109188556671143
231,0.231028201684776,120.150390625,-268000.0,999999.875,-6.109188556671143
232,0.23202832376999147,-155.849609375,-276000.0,-7999999.0,-6.109188556671143
233,0.23302844585520696,-429.849609375,-274000.0,1999999.75,-6.109188556671143
234,0.23402856794042243,-609.849609375,-179999.984375,93999992.0,-6.109188556671143
235,0.23502869002563792,-762.849609375,-153000.0,26999996.0,-6.109188556671143
236,0.2360288121108534,-869.849609375,-106999.9921875,45999996.0,-6.109188556671143
237,0.23702893419606888,-1014.849609375,-145000.0,-37999996.0,-6.109188556671143
238,0.23802905628128435,-1206.849609375,-191999.984375,-46999996.0,-6.109188556671143
239,0.23902917836649984,-1424.849609375,-217999.984375,-25999998.0,-6.109188556671143
240,0.24002930045171533,-1720.849609375,-296000.0,-77999992.0,-6.109188556671143
241,0.2410294225369308,-2006.849609375,-286000.0,9999999.0,-6.109188556671143
242,0.2420295446221463,-2218.849609375,-211999.984375,73999992.0,-6.109188556671143
243,0.24302966670736176,-2390.849609375,-171999.984375,39999996.0,-6.109188556671143
244,0.24402978879257725,-2490.849609375,-99999.9921875,71999992.0,-6.109188556671143
245,0.24502991087779272,-2573.849609375,-82999.9921875,16999998.0,-6.109188556671143
246,0.2460300329630082,-2647.849609375,-74000.0,8999999.0,-6.109188556671143
247,0.24703015504822368,-2747.849609375,-99999.9921875,-25999998.0,-6.109188556671143
248,0.24803027713343917,-2910.849609375,-163000.0,-62999992.0,-6.109188556671143
249,0.24903039921865464,-3077.849609375,-166999.984375,-3999999.5,-6.109188556671143
250,0.2500305213038701,-3235.849609375,-158000.0,8999999.0,-6.109188556671143
251,0.2510306433890856,-3343.849609375,-107999.9921875,49999996.0,-6.109188556671143
252,0.2520307654743011,-3377.849609375,-34000.0,73999992.0,-6.109188556671143
253,0.2530308875595166,-3342.849609375,35000.0,68999992.0,-6.109188556671143
254,0.254031009644732,-3273.849609375,69000.0,33999996.0,-6.109188556671143
255,0.2550311317299475,-3204.849609375,69000.0,0.0,-6.109188556671143
256,0.256031253815163,-3150.849609375,53999.99609375,-14999998.0,-6.108471393585205
257,0.2570313759003785,-3143.849609375,6999.99951171875,-46999996.0,-6.108471393585205
258,0.258031497985594,-3155.849609375,-11999.9990234375,-18999998.0,-6.108471393585205
259,0.25903162007080943,-3141.849609375,13999.9990234375,25999998.0,-6.108471393585205
260,0.2600317421560249,-3074.849609375,67000.0,52999996.0,-6.108471393585205
261,0.2610318642412404,-2971.849609375,102999.9921875,35999996.0,-6.108471393585205
262,0.2620319863264559,-2763.849609375,207999.984375,104999992.0,-6.108471393585205
263,0.26303210841167135,-2545.849609375,217999.984375,9999999.0,-6.108471393585205
264,0.26403223049688684,-2356.849609375,188999.984375,-28999996.0,-6.108471393585205
265,0.26503235258210234,-2157.849609375,198999.984375,9999999.0,-6.108471393585205
266,0.26603247466731783,-2019.849609375,138000.0,-60999992.0,-6.108471393585205
267,0.26703259675253327,-1897.849609375,121999.9921875,-15999998.0,-6.108471393585205
268,0.26803271883774876,-1764.849609375,133000.0,10999999.0,-6.108471393585205
269,0.26903284092296426,-1597.849609375,166999.984375,33999996.0,-6.108471393585205
270,0.27003296300817975,-1360.849609375,236999.984375,69999992.0,-6.108471393585205
271,0.2710330850933952,-1121.849609375,238999.984375,1999999.75,-6.108471393585205
272,0.2720332071786107,-836.849609375,285000.0,45999996.0,-6.108471393585205
273,0.2730333292638262,-542.849609375,294000.0,8999999.0,-6.108471393585205
274,0.27403345134904167,-357.849609375,184999.984375,-108999984.0,-6.108471393585205
275,0.27503357343425716,-200.849609375,157000.0,-27999996.0,-6.108471393585205
276,0.2760336955194726,-53.849609375,147000.0,-9999999.0,-6.108471393585205
277,0.2770338176046881,58.150390625,111999.9921875,-34999996.0,-6.108471393585205
278,0.2780339396899036,198.150390625,140000.0,27999996.0,-6.108471393585205
279,0.2790340617751191,402.150390625,203999.984375,63999992.0,-6.108471393585205
280,0.2800341838603345,617.150390625,214999.984375,10999999.0,-6.108471393585205
281,0.28103430594555,857.150390625,239999.984375,24999998.0,-6.108471393585205
282,0.2820344280307655,1058.150390625,200999.984375,-38999996.0,-6.108471393585205
283,0.283034550115981,1220.150390625,162000.0,-38999996.0,-6.108471393585205
284,0.28403467220119644,1312.150390625,91999.9921875,-69999992.0,-6.108471393585205
285,0.28503479428641193,1374.150390625,61999.99609375,-29999996.0,-6.108471393585205
286,0.2860349163716274,1419.150390625,44999.99609375,-16999998.0,-6.108471393585205
287,0.2870350384568429,1483.150390625,63999.99609375,18999998.0,-6.108471393585205
288,0.28803516054205835,1585.150390625,101999.9921875,37999996.0,-6.108471393585205
289,0.28903528262727385,1701.150390625,115999.9921875,13999998.0,-6.108471393585205
290,0.29003540471248934,1846.150390625,145000.0,28999996.0,-6.108471393585205
291,0.29103552679770484,1961.150390625,114999.9921875,-29999996.0,-6.108471393585205
292,0.29203564888292033,2011.150390625,49999.99609375,-64999992.0,-6.108471393585205
293,0.29303577096813577,2027.150390625,15999.9990234375,-33999996.0,-6.108471393585205
294,0.29403589305335126,1960.150390625,-67000.0,-82999992.0,-6.108471393585205
295,0.29503601513856675,1882.150390625,-78000.0,-10999999.0,-6.108471393585205
296,0.29603613722378225,1847.150390625,-35000.0,42999996.0,-6.108471393585205
297,0.2970362593089977,1822.150390625,-24999.998046875,9999999.0,-6.108471393585205
298,0.2980363813942132,1817.150390625,-5000.0,19999998.0,-6.108471393585205
299,0.2990365034794287,1850.150390625,33000.0,37999996.0,-6.108471393585205
300,0.30003662556464417,1837.150390625,-12999.9990234375,-45999996.0,-6.108471393585205
301,0.3010367476498596,1822.150390625,-14999.9990234375,-1999999.75,-6.108471393585205
302,0.3020368697350751,1686.150390625,-136000.0,-120999984.0,-6.108471393585205
303,0.3030369918202906,1516.150390625,-169999.984375,-33999996.0,-6.108471393585205
304,0.3040371139055061,1350.150390625,-165999.984375,3999999.5,-6.108471393585205
305,0.3050372359907216,1166.150390625,-183999.984375,-17999998.0,-6.108471393585205
306,0.306037358075937,1021.150390625,-145000.0,38999996.0,-6.108471393585205
307,0.3070374801611525,933.150390625,-87999.9921875,56999992.0,-6.108471393585205
308,0.308037602246368,849.150390625,-83999.9921875,3999999.5,-6.108471393585205
309,0.3090377243315835,746.150390625,-102999.9921875,-18999998.0,-6.108471393585205
310,0.31003784641679893,603.150390625,-143000.0,-39999996.0,-6.108471393585205
311,0.31103796850201443,412.150390625,-190999.984375,-47999996.0,-6.108471393585205
312,0.3120380905872299,161.150390625,-250999.984375,-59999992.0,-6.108471393585205
313,0.3130382126724454,-92.849609375,-253999.984375,-2999999.75,-6.108471393585205
314,0.31403833475766085,-354.849609375,-261999.984375,-7999999.0,-6.108471393585205
315,0.31503845684287635,-562.849609375,-207999.984375,53999992.0,-6.108471393585205
316,0.31603857892809184,-730.849609375,-167999.984375,39999996.0,-6.108471393585205
317,0.31703870101330733,-880.849609375,-150000.0,17999998.0,-6.108471393585205
318,0.31803882309852277,-1015.849609375,-135000.0,14999998.0,-6.108471393585205
319,0.31903894518373827,-1184.849609375,-168999.984375,-33999996.0,-6.108471393585205
320,0.32003906726895376,-1410.849609375,-225999.984375,-56999992.0,-6.121965408325195
321,0.32103918935416925,-1641.849609375,-230999.984375,-4999999.5,-6.121965408325195
322,0.32203931143938475,-1896.849609375,-254999.984375,-23999998.0,-6.121965408325195
323,0.3230394335246002,-2141.849609375,-244999.984375,9999999.0,-6.121965408325195
324,0.3240395556098157,-2334.849609375,-192999.984375,51999996.0,-6.121965408325195
325,0.32503967769503117,-2457.849609375,-122999.9921875,69999992.0,-6.121965408325195
326,0.32603979978024666,-2555.849609375,-97999.9921875,24999998.0,-6.121965408325195
327,0.3270399218654621,-2629.849609375,-74000.0,23999998.0,-6.121965408325195
328,0.3280400439506776,-2730.849609375,-100999.9921875,-26999996.0,-6.121965408325195
329,0.3290401660358931,-2850.849609375,-119999.9921875,-18999998.0,-6.121965408325195
330,0.3300402881211086,-3003.849609375,-153000.0,-32999996.0,-6.121965408325195
331,0.331040410206324,-3155.849609375,-152000.0,999999.875,-6.121965408325195
332,0.3320405322915395,-3227.849609375,-72000.0,79999992.0,-6.121965408325195
333,0.333040654376755,-3306.849609375,-79000.0,-6999999.0,-6.121965408325195
334,0.3340407764619705,-3313.849609375,-6999.99951171875,71999992.0,-6.121965408325195
335,0.33504089854718594,-3239.849609375,74000.0,80999992.0,-6.121965408325195
336,0.33604102063240143,-3185.849609375,53999.99609375,-19999998.0,-6.121965408325195
337,0.3370411427176169,-3138.849609375,46999.99609375,-6999999.0,-6.121965408325195
338,0.3380412648028324,-3110.849609375,27999.998046875,-18999998.0,-6.121965408325195
339,0.3390413868880479,-3107.849609375,2999.999755859375,-24999998.0,-6.121965408325195
340,0.34004150897326335,-3092.849609375,14999.9990234375,11999999.0,-6.121965408325195
341,0.34104163105847884,-3038.849609375,53999.99609375,38999996.0,-6.121965408325195
342,0.34204175314369434,-2937.849609375,100999.9921875,46999996.0,-6.121965408325195
343,0.34304187522890983,-2774.849609375,163000.0,61999992.0,-6.121965408325195
344,0.34404199731412527,-2564.849609375,209999.984375,46999996.0,-6.121965408325195
345,0.34504211939934076,-2355.849609375,208999.984375,-999999.875,-6.121965408325195
346,0.34604224148455626,-2156.849609375,198999.984375,-9999999.0,-6.121965408325195
