,t,x,v,a,u
143,0.1430174581858137,7360.2109375,244999.984375,12999999.0,201.67457580566406
144,0.14401758027102918,7577.2109375,216999.984375,-27999996.0,201.67457580566406
145,0.14501770235624467,7708.2109375,130999.9921875,-85999992.0,201.67457580566406
146,0.14601782444146016,7844.2109375,136000.0,4999999.5,201.67457580566406
147,0.14701794652667563,7957.2109375,112999.9921875,-22999998.0,201.67457580566406
148,0.14801806861189112,8056.2109375,98999.9921875,-13999998.0,201.67457580566406
149,0.1490181906971066,8059.2109375,2999.999755859375,-95999992.0,201.67457580566406
150,0.15001831278232208,8117.2109375,57999.99609375,54999992.0,201.67457580566406
151,0.15101843486753755,8121.2109375,3999.999755859375,-53999992.0,201.67457580566406
152,0.15201855695275304,8096.2109375,-24999.998046875,-28999996.0,201.67457580566406
153,0.1530186790379685,8030.2109375,-66000.0,-40999996.0,201.67457580566406
154,0.154018801123184,7923.2109375,-106999.9921875,-40999996.0,201.67457580566406
155,0.15501892320839947,7818.2109375,-104999.9921875,1999999.75,201.67457580566406
156,0.15601904529361496,7667.2109375,-151000.0,-45999996.0,201.67457580566406
157,0.15701916737883043,7496.2109375,-170999.984375,-19999998.0,201.67457580566406
158,0.15801928946404592,7301.2109375,-194999.984375,-23999998.0,201.67457580566406
159,0.15901941154926139,7055.2109375,-245999.984375,-50999996.0,201.67457580566406
160,0.16001953363447688,6809.2109375,-245999.984375,0.0,201.67457580566406
161,0.16101965571969237,6513.2109375,-296000.0,-49999996.0,201.67457580566406
162,0.16201977780490784,6200.2109375,-313000.0,-16999998.0,201.67457580566406
163,0.16301989989012333,5803.2109375,-396999.96875,-83999992.0,201.67457580566406
164,0.1640200219753388,5416.2109375,-386999.96875,9999999.0,201.67457580566406
165,0.1650201440605543,4991.2109375,-424999.96875,-37999996.0,201.67457580566406
166,0.16602026614576976,4483.2109375,-507999.96875,-82999992.0,201.67457580566406
167,0.16702038823098525,3963.2109375,-519999.96875,-11999999.0,201.67457580566406
168,0.16802051031620072,3413.2109375,-550000.0,-29999996.0,201.67457580566406
169,0.1690206324014162,2814.2109375,-599000.0,-48999996.0,201.67457580566406
170,0.17002075448663168,2206.2109375,-608000.0,-8999999.0,201.67457580566406
171,0.17102087657184717,1560.2109375,-646000.0,-37999996.0,201.67457580566406
172,0.17202099865706263,839.2109375,-720999.9375,-74999992.0,201.67457580566406
173,0.17302112074227813,119.2109375,-719999.9375,999999.875,201.67457580566406
174,0.1740212428274936,-651.7890625,-770999.9375,-50999996.0,201.67457580566406
175,0.1750213649127091,-1456.7890625,-804999.9375,-33999996.0,201.67457580566406
176,0.17602148699792458,-2236.7890625,-779999.9375,24999998.0,201.67457580566406
177,0.17702160908314005,-3015.7890625,-778999.9375,999999.875,201.67457580566406
178,0.17802173116835554,-3801.7890625,-785999.9375,-6999999.0,201.67457580566406
179,0.179021853253571,-4536.7890625,-734999.9375,50999996.0,201.67457580566406
180,0.1800219753387865,-5271.7890625,-734999.9375,0.0,201.67457580566406
181,0.18102209742400197,-5983.7890625,-711999.9375,22999998.0,201.67457580566406
182,0.18202221950921746,-6650.7890625,-666999.9375,44999996.0,201.67457580566406
183,0.18302234159443292,-7280.7890625,-630000.0,36999996.0,201.67457580566406
184,0.18402246367964842,-7825.7890625,-545000.0,84999992.0,201.67457580566406
185,0.18502258576486388,-8328.7890625,-502999.96875,41999996.0,201.67457580566406
186,0.18602270785007938,-8744.7890625,-415999.96875,86999992.0,201.67457580566406
187,0.18702282993529484,-9059.7890625,-315000.0,100999992.0,201.67457580566406
188,0.18802295202051034,-9355.7890625,-296000.0,18999998.0,201.67457580566406
189,0.1890230741057258,-9547.7890625,-191999.984375,103999992.0,201.67457580566406
190,0.1900231961909413,-9646.7890625,-98999.9921875,92999992.0,201.67457580566406
191,0.19102331827615676,-9707.7890625,-60999.99609375,37999996.0,201.67457580566406
192,0.19202344036137226,-9689.7890625,18000.0,78999992.0,201.43228149414062
193,0.19302356244658775,-9591.7890625,97999.9921875,79999992.0,201.43228149414062
194,0.19402368453180321,-9425.7890625,165999.984375,67999992.0,201.43228149414062
195,0.1950238066170187,-9177.7890625,247999.984375,81999992.0,201.43228149414062
196,0.19602392870223417,-8835.7890625,341999.96875,93999992.0,201.43228149414062
197,0.19702405078744967,-8424.7890625,410999.96875,68999992.0,201.43228149414062
198,0.19802417287266513,-7944.7890625,479999.96875,68999992.0,201.43228149414062
199,0.19902429495788063,-7394.7890625,550000.0,69999992.0,201.43228149414062
200,0.2000244170430961,-6784.7890625,610000.0,59999992.0,201.43228149414062
201,0.20102453912831159,-6124.7890625,659999.9375,49999996.0,201.43228149414062
202,0.20202466121352705,-5410.7890625,713999.9375,53999992.0,201.43228149414062
203,0.20302478329874254,-4668.7890625,741999.9375,27999996.0,201.43228149414062
204,0.204024905383958,-3903.7890625,764999.9375,22999998.0,201.43228149414062
205,0.2050250274691735,-3123.7890625,779999.9375,14999998.0,201.43228149414062
206,0.20602514955438897,-2350.7890625,772999.9375,-6999999.0,201.43228149414062
207,0.20702527163960446,-1578.7890625,771999.9375,-999999.875,201.43228149414062
208,0.20802539372481993,-808.7890625,769999.9375,-1999999.75,201.43228149414062
209,0.20902551581003542,-87.7890625,720999.9375,-48999996.0,201.43228149414062
210,0.21002563789525092,653.2109375,740999.9375,19999998.0,201.43228149414062
211,0.21102575998046638,1338.2109375,684999.9375,-55999992.0,201.43228149414062
212,0.21202588206568188,1982.2109375,644000.0,-40999996.0,201.43228149414062
213,0.21302600415089734,2626.2109375,644000.0,0.0,201.43228149414062
214,0.21402612623611283,3224.2109375,598000.0,-45999996.0,201.43228149414062
215,0.2150262483213283,3792.2109375,568000.0,-29999996.0,201.43228149414062
216,0.2160263704065438,4325.2109375,533000.0,-34999996.0,201.43228149414062
217,0.21702649249175926,4828.2109375,502999.96875,-29999996.0,201.43228149414062
218,0.21802661457697475,5250.2109375,421999.96875,-80999992.0,201.43228149414062
219,0.21902673666219022,5678.2109375,427999.96875,5999999.5,201.43228149414062
220,0.2200268587474057,6018.2109375,339999.96875,-87999992.0,201.43228149414062
221,0.22102698083262118,6364.2109375,345999.96875,5999999.5,201.43228149414062
222,0.22202710291783667,6681.2109375,317000.0,-28999996.0,201.43228149414062
223,0.22302722500305214,6944.2109375,263000.0,-53999992.0,201.43228149414062
224,0.22402734708826763,7210.2109375,266000.0,2999999.75,201.43228149414062
225,0.22502746917348312,7380.2109375,169999.984375,-95999992.0,201.43228149414062
226,0.2260275912586986,7542.2109375,162000.0,-7999999.0,201.43228149414062
227,0.22702771334391408,7715.2109375,172999.984375,10999999.0,201.43228149414062
228,0.22802783542912955,7810.2109375,94999.9921875,-77999992.0,201.43228149414062
229,0.22902795751434504,7875.2109375,64999.99609375,-29999996.0,201.43228149414062
230,0.2300280795995605,7945.2109375,70000.0,4999999.5,201.43228149414062
231,0.231028201684776,7981.2109375,36000.0,-33999996.0,201.43228149414062
232,0.23202832376999147,7996.2109375,14999.9990234375,-20999998.0,201.43228149414062
233,0.23302844585520696,7931.2109375,-64999.99609375,-79999992.0,201.43228149414062
234,0.23402856794042243,7891.2109375,-40000.0,24999998.0,201.43228149414062
235,0.23502869002563792,7836.2109375,-54999.99609375,-14999998.0,201.43228149414062
236,0.2360288121108534,7702.2109375,-134000.0,-78999992.0,201.43228149414062
237,0.23702893419606888,7563.2109375,-139000.0,-4999999.5,201.43228149414062
238,0.23802905628128435,7402.2109375,-161000.0,-21999998.0,201.43228149414062
239,0.23902917836649984,7178.2109375,-223999.984375,-62999992.0,201.43228149414062
240,0.24002930045171533,6973.2109375,-204999.984375,18999998.0,201.43228149414062
241,0.2410294225369308,6724.2109375,-248999.984375,-43999996.0,201.43228149414062
242,0.2420295446221463,6452.2109375,-272000.0,-22999998.0,201.43228149414062
243,0.24302966670736176,6114.2109375,-337999.96875,-65999992.0,201.43228149414062
244,0.24402978879257725,5773.2109375,-340999.96875,-2999999.75,201.43228149414062
245,0.24502991087779272,5379.2109375,-393999.96875,-52999996.0,201.43228149414062
246,0.2460300329630082,4931.2109375,-447999.96875,-53999992.0,201.43228149414062
247,0.24703015504822368,4439.2109375,-491999.96875,-43999996.0,201.43228149414062
248,0.24803027713343917,3922.2109375,-516999.96875,-24999998.0,201.43228149414062
249,0.24903039921865464,3375.2109375,-547000.0,-29999996.0,201.43228149414062
250,0.2500305213038701,2782.2109375,-593000.0,-45999996.0,201.43228149414062
251,0.2510306433890856,2163.2109375,-619000.0,-25999998.0,201.43228149414062
252,0.2520307654743011,1503.2109375,-659999.9375,-40999996.0,201.43228149414062
253,0.2530308875595166,831.2109375,-671999.9375,-11999999.0,201.43228149414062
254,0.254031009644732,106.2109375,-724999.9375,-52999996.0,201.43228149414062
255,0.2550311317299475,-642.7890625,-748999.9375,-23999998.0,201.43228149414062
256,0.256031253815163,-1378.7890625,-735999.9375,12999999.0,-6.09105920791626
257,0.2570313759003785,-2144.7890625,-765999.9375,-29999996.0,-6.09105920791626
258,0.258031497985594,-2920.7890625,-775999.9375,-9999999.0,-6.09105920791626
259,0.25903162007080943,-3661.7890625,-740999.9375,34999996.0,-6.09105920791626
260,0.2600317421560249,-4412.7890625,-750999.9375,-9999999.0,-6.09105920791626
261,0.2610318642412404,-5122.7890625,-709999.9375,40999996.0,-6.09105920791626
262,0.2620319863264559,-5819.7890625,-696999.9375,12999999.0,-6.09105920791626
263,0.26303210841167135,-6474.7890625,-655000.0,41999996.0,-6.09105920791626
264,0.26403223049688684,-7054.7890625,-580000.0,74999992.0,-6.09105920791626
265,0.26503235258210234,-7615.7890625,-561000.0,18999998.0,-6.09105920791626
266,0.26603247466731783,-8095.7890625,-479999.96875,80999992.0,-6.09105920791626
267,0.26703259675253327,-8480.7890625,-384999.96875,94999992.0,-6.09105920791626
268,0.26803271883774876,-8848.7890625,-367999.96875,16999998.0,-6.09105920791626
269,0.26903284092296426,-9136.7890625,-288000.0,79999992.0,-6.09105920791626
270,0.27003296300817975,-9342.7890625,-205999.984375,81999992.0,-6.09105920791626
271,0.2710330850933952,-9463.7890625,-120999.9921875,84999992.0,-6.09105920791626
272,0.2720332071786107,-9518.7890625,-54999.99609375,65999992.0,-6.09105920791626
273,0.2730333292638262,-9493.7890625,24999.998046875,79999992.0,-6.09105920791626
274,0.27403345134904167,-9387.7890625,105999.9921875,80999992.0,-6.09105920791626
275,0.27503357343425716,-9205.7890625,181999.984375,75999992.0,-6.09105920791626
276,0.2760336955194726,-8939.7890625,266000.0,83999992.0,-6.09105920791626
277,0.2770338176046881,-8605.7890625,333999.96875,67999992.0,-6.09105920791626
278,0.2780339396899036,-8195.7890625,409999.96875,75999992.0,-6.09105920791626
279,0.2790340617751191,-7730.7890625,464999.96875,54999992.0,-6.09105920791626
280,0.2800341838603345,-7214.7890625,515999.96875,50999996.0,-6.09105920791626
281,0.28103430594555,-6620.7890625,594000.0,77999992.0,-6.09105920791626
282,0.2820344280307655,-5985.7890625,635000.0,40999996.0,-6.09105920791626
283,0.283034550115981,-5299.7890625,685999.9375,50999996.0,-6.09105920791626
284,0.28403467220119644,-4575.7890625,723999.9375,37999996.0,-6.09105920791626
285,0.28503479428641193,-3830.7890625,744999.9375,20999998.0,-6.09105920791626
286,0.2860349163716274,-3072.7890625,757999.9375,12999999.0,-6.09105920791626
287,0.2870350384568429,-2299.7890625,772999.9375,14999998.0,-6.09105920791626
288,0.28803516054205835,-1551.7890625,747999.9375,-24999998.0,-6.09105920791626
289,0.28903528262727385,-810.7890625,740999.9375,-6999999.0,-6.09105920791626
290,0.29003540471248934,-81.7890625,728999.9375,-11999999.0,-6.09105920791626
291,0.29103552679770484,608.2109375,689999.9375,-38999996.0,-6.09105920791626
292,0.29203564888292033,1284.2109375,675999.9375,-13999998.0,-6.09105920791626
293,0.29303577096813577,1957.2109375,672999.9375,-2999999.75,-6.09105920791626
294,0.29403589305335126,2568.2109375,611000.0,-61999992.0,-6.09105920791626
295,0.29503601513856675,3191.2109375,623000.0,11999999.0,-6.09105920791626
296,0.29603613722378225,3768.2109375,577000.0,-45999996.0,-6.09105920791626
297,0.2970362593089977,4285.2109375,516999.96875,-59999992.0,-6.09105920791626
298,0.2980363813942132,4803.2109375,517999.96875,999999.875,-6.09105920791626
299,0.2990365034794287,5215.2109375,411999.96875,-105999992.0,-6.09105920791626
300,0.30003662556464417,5605.2109375,389999.96875,-21999998.0,-6.09105920791626
301,0.3010367476498596,5970.2109375,364999.96875,-24999998.0,-6.09105920791626
302,0.3020368697350751,6295.2109375,325000.0,-39999996.0,-6.09105920791626
303,0.3030369918202906,6605.2109375,310000.0,-14999998.0,-6.09105920791626
304,0.3040371139055061,6861.2109375,255999.984375,-53999992.0,-6.09105920791626
305,0.3050372359907216,7075.2109375,213999.984375,-41999996.0,-6.09105920791626
306,0.306037358075937,7300.2109375,224999.984375,10999999.0,-6.09105920791626
307,0.3070374801611525,7474.2109375,173999.984375,-50999996.0,-6.09105920791626
308,0.308037602246368,7628.2109375,154000.0,-19999998.0,-6.09105920791626
309,0.3090377243315835,7699.2109375,71000.0,-82999992.0,-6.09105920791626
310,0.31003784641679893,7802.2109375,102999.9921875,31999996.0,-6.09105920791626
311,0.31103796850201443,7850.2109375,47999.99609375,-54999992.0,-6.09105920791626
312,0.3120380905872299,7850.2109375,0.0,-47999996.0,-6.09105920791626
313,0.3130382126724454,7887.2109375,37000.0,36999996.0,-6.09105920791626
314,0.31403833475766085,7868.2109375,-19000.0,-55999992.0,-6.09105920791626
315,0.31503845684287635,7800.2109375,-68000.0,-48999996.0,-6.09105920791626
316,0.31603857892809184,7759.2109375,-41000.0,26999996.0,-6.09105920791626
317,0.31703870101330733,7619.2109375,-140000.0,-98999992.0,-6.09105920791626
318,0.31803882309852277,7505.2109375,-113999.9921875,25999998.0,-6.09105920791626
319,0.31903894518373827,7331.2109375,-173999.984375,-59999992.0,-6.09105920791626
320,0.32003906726895376,7139.2109375,-191999.984375,-17999998.0,-6.110507488250732
321,0.32103918935416925,6914.2109375,-224999.984375,-32999996.0,-6.110507488250732
322,0.32203931143938475,6641.2109375,-273000.0,-47999996.0,-6.110507488250732
323,0.3230394335246002,6348.2109375,-293000.0,-19999998.0,-6.110507488250732
324,0.3240395556098157,6012.2109375,-335999.96875,-42999996.0,-6.110507488250732
325,0.32503967769503117,5657.2109375,-354999.96875,-18999998.0,-6.110507488250732
326,0.32603979978024666,5288.2109375,-368999.96875,-13999998.0,-6.110507488250732
327,0.3270399218654621,4840.2109375,-447999.96875,-78999992.0,-6.110507488250732
328,0.3280400439506776,4378.2109375,-461999.96875,-13999998.0,-6.110507488250732
329,0.3290401660358931,3942.2109375,-435999.96875,25999998.0,-6.110507488250732
330,0.3300402881211086,3392.2109375,-550000.0,-113999984.0,-6.110507488250732
331,0.331040410206324,2838.2109375,-554000.0,-3999999.5,-6.110507488250732
332,0.3320405322915395,2243.2109375,-595000.0,-40999996.0,-6.110507488250732
333,0.333040654376755,1617.2109375,-626000.0,-30999996.0,-6.110507488250732
334,0.3340407764619705,961.2109375,-656000.0,-29999996.0,-6.110507488250732
335,0.33504089854718594,308.2109375,-653000.0,2999999.75,-6.110507488250732
336,0.33604102063240143,-390.7890625,-698999.9375,-45999996.0,-6.110507488250732
337,0.3370411427176169,-1064.7890625,-673999.9375,24999998.0,-6.110507488250732
338,0.3380412648028324,-1761.7890625,-696999.9375,-22999998.0,-6.110507488250732
339,0.3390413868880479,-2432.7890625,-670999.9375,25999998.0,-6.110507488250732
340,0.34004150897326335,-3123.7890625,-690999.9375,-19999998.0,-6.110507488250732
341,0.34104163105847884,-3823.7890625,-699999.9375,-8999999.0,-6.110507488250732
342,0.34204175314369434,-4506.7890625,-682999.9375,16999998.0,-6.110507488250732
343,0.34304187522890983,-5165.7890625,-658999.9375,23999998.0,-6.110507488250732
344,0.34404199731412527,-5795.7890625,-630000.0,28999996.0,-6.110507488250732
345,0.34504211939934076,-6386.7890625,-591000.0,38999996.0,-6.110507488250732
346,0.34604224148455626,-6911.7890625,-525000.0,65999992.0,-6.110507488250732
347,0.34704236356977175,-7381.7890625,-469999.96875,54999992.0,-6.110507488250732
348,0.3480424856549872,-7816.7890625,-434999.96875,34999996.0,-6.110507488250732
349,0.3490426077402027,-8172.7890625,-355999.96875,78999992.0,-6.110507488250732
350,0.3500427298254182,-8487.7890625,-315000.0,40999996.0,-6.110507488250732
351,0.35104285191063367,-8769.7890625,-282000.0,32999996.0,-6.110507488250732
352,0.35204297399584916,-8955.7890625,-185999.984375,95999992.0,-6.110507488250732
