,t,x,v,a,u
39,0.03900476132340374,7919.826171875,3999.999755859375,-28999996.0,0.0
40,0.04000488340861922,7903.826171875,-15999.9990234375,-19999998.0,0.0
41,0.0410050054938347,7855.826171875,-47999.99609375,-31999996.0,0.0
42,0.04200512757905018,7794.826171875,-60999.99609375,-12999999.0,0.0
43,0.04300524966426566,7721.826171875,-73000.0,-11999999.0,0.0
44,0.044005371749481145,7649.826171875,-72000.0,999999.875,0.0
45,0.045005493834696625,7499.826171875,-150000.0,-77999992.0,0.0
46,0.046005615919912105,7365.826171875,-134000.0,15999998.0,0.0
47,0.047005738005127584,7194.826171875,-170999.984375,-36999996.0,0.0
48,0.048005860090343064,6957.826171875,-236999.984375,-65999992.0,0.0
49,0.04900598217555854,6735.826171875,-221999.984375,14999998.0,0.0
50,0.05000610426077402,6481.826171875,-253999.984375,-31999996.0,0.0
51,0.0510062263459895,6194.826171875,-287000.0,-32999996.0,0.0
52,0.05200634843120498,5893.826171875,-301000.0,-13999998.0,0.0
53,0.05300647051642047,5598.826171875,-295000.0,5999999.5,0.0
54,0.05400659260163595,5227.826171875,-370999.96875,-75999992.0,0.0
55,0.05500671468685143,4823.826171875,-403999.96875,-32999996.0,0.0
56,0.05600683677206691,4388.826171875,-434999.96875,-30999996.0,0.0
57,0.05700695885728239,3853.826171875,-535000.0,-99999992.0,0.0
58,0.05800708094249787,3269.826171875,-584000.0,-48999996.0,0.0
59,0.05900720302771335,2698.826171875,-571000.0,12999999.0,0.0
60,0.06000732511292883,2087.826171875,-611000.0,-39999996.0,0.0
61,0.06100744719814431,1425.826171875,-661999.9375,-50999996.0,0.0
62,0.06200756928335979,761.826171875,-663999.9375,-1999999.75,0.0
63,0.06300769136857527,66.826171875,-694999.9375,-30999996.0,0.0
64,0.06400781345379075,-688.173828125,-754999.9375,-59999992.0,0.0
65,0.06500793553900623,-1464.173828125,-775999.9375,-20999998.0,0.0
66,0.06600805762422171,-2299.173828125,-834999.9375,-58999992.0,0.0
67,0.06700817970943719,-3149.173828125,-849999.9375,-14999998.0,0.0
68,0.06800830179465267,-4020.173828125,-870999.9375,-20999998.0,0.0
69,0.06900842387986815,-4874.173828125,-853999.9375,16999998.0,0.0
70,0.07000854596508363,-5717.173828125,-842999.9375,10999999.0,0.0
71,0.07100866805029911,-6525.173828125,-807999.9375,34999996.0,0.0
72,0.07200879013551459,-7306.173828125,-780999.9375,26999996.0,0.0
73,0.07300891222073008,-8059.173828125,-752999.9375,27999996.0,0.0
74,0.07400903430594556,-8778.173828125,-718999.9375,33999996.0,0.0
75,0.07500915639116104,-9452.173828125,-673999.9375,44999996.0,0.0
76,0.07600927847637652,-10061.173828125,-609000.0,64999992.0,0.0
77,0.077009400561592,-10618.173828125,-557000.0,51999996.0,0.0
78,0.07800952264680748,-11115.173828125,-496999.96875,59999992.0,0.0
79,0.07900964473202296,-11517.173828125,-401999.96875,94999992.0,0.0
80,0.08000976681723844,-11877.173828125,-359999.96875,41999996.0,0.0
81,0.08100988890245392,-12154.173828125,-277000.0,82999992.0,0.0
82,0.0820100109876694,-12339.173828125,-184999.984375,91999992.0,0.0
83,0.08301013307288488,-12509.173828125,-169999.984375,14999998.0,0.0
84,0.08401025515810036,-12580.173828125,-71000.0,98999992.0,0.0
85,0.08501037724331584,-12547.173828125,33000.0,103999992.0,0.0
86,0.08601049932853132,-12504.173828125,42999.99609375,9999999.0,0.0
87,0.0870106214137468,-12350.173828125,154000.0,110999984.0,0.0
88,0.08801074349896229,-12095.173828125,254999.984375,100999992.0,0.0
89,0.08901086558417777,-11827.173828125,268000.0,12999999.0,0.0
90,0.09001098766939325,-11489.173828125,337999.96875,69999992.0,0.0
91,0.09101110975460873,-11084.173828125,404999.96875,66999992.0,0.0
92,0.09201123183982421,-10627.173828125,456999.96875,51999996.0,0.0
93,0.09301135392503969,-10098.173828125,529000.0,71999992.0,0.0
94,0.09401147601025517,-9500.173828125,598000.0,68999992.0,0.0
95,0.09501159809547065,-8831.173828125,668999.9375,70999992.0,0.0
96,0.09601172018068613,-8090.173828125,740999.9375,71999992.0,0.0
97,0.09701184226590161,-7299.173828125,790999.9375,49999996.0,0.0
98,0.09801196435111709,-6463.173828125,835999.9375,44999996.0,0.0
99,0.09901208643633257,-5614.173828125,848999.9375,12999999.0,0.0
100,0.10001220852154805,-4752.173828125,861999.9375,12999999.0,0.0
101,0.10101233060676353,-3917.173828125,834999.9375,-26999996.0,0.0
102,0.102012452691979,-3072.173828125,844999.9375,9999999.0,0.0
103,0.10301257477719448,-2218.173828125,853999.9375,8999999.0,0.0
104,0.10401269686240996,-1370.173828125,847999.9375,-5999999.5,0.0
105,0.10501281894762546,-530.173828125,839999.9375,-7999999.0,0.0
106,0.10601294103284094,284.826171875,814999.9375,-24999998.0,0.0
107,0.10701306311805642,1069.826171875,784999.9375,-29999996.0,0.0
108,0.1080131852032719,1795.826171875,725999.9375,-58999992.0,0.0
109,0.10901330728848738,2478.826171875,682999.9375,-42999996.0,0.0
110,0.11001342937370286,3086.826171875,608000.0,-74999992.0,0.0
111,0.11101355145891834,3646.826171875,560000.0,-47999996.0,0.0
112,0.11201367354413382,4191.826171875,545000.0,-14999998.0,0.0
113,0.1130137956293493,4689.826171875,497999.96875,-46999996.0,0.0
114,0.11401391771456477,5145.826171875,455999.96875,-41999996.0,0.0
115,0.11501403979978025,5529.826171875,383999.96875,-71999992.0,0.0
116,0.11601416188499573,5897.826171875,367999.96875,-15999998.0,0.0
117,0.11701428397021121,6261.826171875,363999.96875,-3999999.5,0.0
118,0.1180144060554267,6533.826171875,272000.0,-91999992.0,0.0
119,0.11901452814064217,6765.826171875,231999.984375,-39999996.0,0.0
120,0.12001465022585767,6986.826171875,220999.984375,-10999999.0,0.0
121,0.12101477231107315,7164.826171875,177999.984375,-42999996.0,0.0
122,0.12201489439628863,7351.826171875,186999.984375,8999999.0,0.0
123,0.1230150164815041,7466.826171875,114999.9921875,-71999992.0,0.0
124,0.12401513856671958,7603.826171875,137000.0,21999998.0,0.0
125,0.12501526065193505,7681.826171875,78000.0,-58999992.0,0.0
126,0.12601538273715054,7709.826171875,27999.998046875,-49999996.0,0.0
127,0.127015504822366,7745.826171875,36000.0,7999999.0,0.0
128,0.1280156269075815,7787.826171875,41999.99609375,5999999.5,0.0
129,0.129015748992797,7666.826171875,-120999.9921875,-162999984.0,0.0
130,0.13001587107801246,7586.826171875,-80000.0,40999996.0,0.0
131,0.13101599316322796,7482.826171875,-103999.9921875,-23999998.0,0.0
132,0.13201611524844342,7429.826171875,-52999.99609375,50999996.0,0.0
133,0.13301623733365892,7270.826171875,-159000.0,-105999992.0,0.0
134,0.13401635941887438,7105.826171875,-164999.984375,-5999999.5,0.0
135,0.13501648150408987,6901.826171875,-203999.984375,-38999996.0,0.0
136,0.13601660358930534,6675.826171875,-225999.984375,-21999998.0,0.0
137,0.13701672567452083,6410.826171875,-265000.0,-38999996.0,0.0
138,0.1380168477597363,6071.826171875,-338999.96875,-73999992.0,0.0
139,0.1390169698449518,5729.826171875,-341999.96875,-2999999.75,0.0
140,0.14001709193016726,5350.826171875,-378999.96875,-36999996.0,0.0
141,0.14101721401538275,4969.826171875,-380999.96875,-1999999.75,0.0
142,0.14201733610059822,4523.826171875,-445999.96875,-64999992.0,0.0
143,0.1430174581858137,4026.826171875,-496999.96875,-50999996.0,0.0
144,0.14401758027102918,3496.826171875,-530000.0,-32999996.0,0.0
145,0.14501770235624467,2921.826171875,-575000.0,-44999996.0,0.0
146,0.14601782444146016,2279.826171875,-642000.0,-66999992.0,0.0
147,0.14701794652667563,1591.826171875,-687999.9375,-45999996.0,0.0
148,0.14801806861189112,892.826171875,-698999.9375,-10999999.0,0.0
149,0.1490181906971066,149.826171875,-742999.9375,-43999996.0,0.0
150,0.15001831278232208,-625.173828125,-774999.9375,-31999996.0,0.0
151,0.15101843486753755,-1411.173828125,-785999.9375,-10999999.0,0.0
152,0.15201855695275304,-2232.173828125,-820999.9375,-34999996.0,0.0
153,0.1530186790379685,-3087.173828125,-854999.9375,-33999996.0,0.0
154,0.154018801123184,-3959.173828125,-871999.9375,-16999998.0,0.0
155,0.15501892320839947,-4843.173828125,-883999.9375,-11999999.0,0.0
156,0.15601904529361496,-5724.173828125,-880999.9375,2999999.75,0.0
157,0.15701916737883043,-6572.173828125,-847999.9375,32999996.0,0.0
158,0.15801928946404592,-7386.173828125,-813999.9375,33999996.0,0.0
159,0.15901941154926139,-8107.173828125,-720999.9375,92999992.0,0.0
160,0.16001953363447688,-8826.173828125,-718999.9375,1999999.75,0.0
161,0.16101965571969237,-9475.173828125,-649000.0,69999992.0,0.0
162,0.16201977780490784,-10027.173828125,-552000.0,96999992.0,0.0
163,0.16301989989012333,-10607.173828125,-580000.0,-27999996.0,0.0
164,0.1640200219753388,-11099.173828125,-491999.96875,87999992.0,0.0
165,0.1650201440605543,-11520.173828125,-420999.96875,70999992.0,0.0
166,0.16602026614576976,-11866.173828125,-345999.96875,74999992.0,0.0
167,0.16702038823098525,-12129.173828125,-263000.0,82999992.0,0.0
168,0.16802051031620072,-12306.173828125,-176999.984375,85999992.0,0.0
169,0.1690206324014162,-12393.173828125,-86999.9921875,89999992.0,0.0
170,0.17002075448663168,-12408.173828125,-14999.9990234375,71999992.0,0.0
171,0.17102087657184717,-12352.173828125,55999.99609375,70999992.0,0.0
172,0.17202099865706263,-12245.173828125,106999.9921875,50999996.0,0.0
173,0.17302112074227813,-12069.173828125,175999.984375,68999992.0,0.0
174,0.1740212428274936,-11850.173828125,218999.984375,42999996.0,0.0
175,0.1750213649127091,-11553.173828125,297000.0,77999992.0,0.0
176,0.17602148699792458,-11174.173828125,378999.96875,81999992.0,0.0
177,0.17702160908314005,-10713.173828125,460999.96875,81999992.0,0.0
178,0.17802173116835554,-10189.173828125,523999.96875,62999992.0,0.0
179,0.179021853253571,-9573.173828125,616000.0,91999992.0,0.0
180,0.1800219753387865,-8906.173828125,666999.9375,50999996.0,0.0
181,0.18102209742400197,-8212.173828125,693999.9375,26999996.0,0.0
182,0.18202221950921746,-7447.173828125,764999.9375,70999992.0,0.0
183,0.18302234159443292,-6672.173828125,774999.9375,9999999.0,0.0
184,0.18402246367964842,-5883.173828125,788999.9375,13999998.0,0.0
185,0.18502258576486388,-5026.173828125,856999.9375,67999992.0,0.0
186,0.18602270785007938,-4188.173828125,837999.9375,-18999998.0,0.0
187,0.18702282993529484,-3321.173828125,866999.9375,28999996.0,0.0
188,0.18802295202051034,-2456.173828125,864999.9375,-1999999.75,0.0
189,0.1890230741057258,-1623.173828125,832999.9375,-31999996.0,0.0
190,0.1900231961909413,-777.173828125,845999.9375,12999999.0,0.0
191,0.19102331827615676,-42.173828125,734999.9375,-110999984.0,0.0
192,0.19202344036137226,679.826171875,721999.9375,-12999999.0,0.0
193,0.19302356244658775,1384.826171875,704999.9375,-16999998.0,0.0
194,0.19402368453180321,2049.826171875,664999.9375,-39999996.0,0.0
195,0.1950238066170187,2683.826171875,634000.0,-30999996.0,0.0
196,0.19602392870223417,3293.826171875,610000.0,-23999998.0,0.0
197,0.19702405078744967,3863.826171875,570000.0,-39999996.0,0.0
198,0.19802417287266513,4362.826171875,498999.96875,-70999992.0,0.0
199,0.19902429495788063,4841.826171875,478999.96875,-19999998.0,0.0
200,0.2000244170430961,5252.826171875,410999.96875,-67999992.0,0.0
201,0.20102453912831159,5619.826171875,366999.96875,-43999996.0,0.0
202,0.20202466121352705,5960.826171875,340999.96875,-25999998.0,0.0
203,0.20302478329874254,6293.826171875,332999.96875,-7999999.0,0.0
204,0.204024905383958,6540.826171875,246999.984375,-85999992.0,0.0
205,0.2050250274691735,6789.826171875,248999.984375,1999999.75,0.0
206,0.20602514955438897,7018.826171875,228999.984375,-19999998.0,0.0
207,0.20702527163960446,7203.826171875,184999.984375,-43999996.0,0.0
208,0.20802539372481993,7334.826171875,130999.9921875,-53999992.0,0.0
209,0.20902551581003542,7452.826171875,117999.9921875,-12999999.0,0.0
210,0.21002563789525092,7547.826171875,94999.9921875,-22999998.0,0.0
211,0.21102575998046638,7602.826171875,54999.99609375,-39999996.0,0.0
212,0.21202588206568188,7628.826171875,25999.998046875,-28999996.0,0.0
213,0.21302600415089734,7651.826171875,22999.998046875,-2999999.75,0.0
214,0.21402612623611283,7638.826171875,-12999.9990234375,-35999996.0,0.0
215,0.2150262483213283,7608.826171875,-29999.998046875,-16999998.0,0.0
216,0.2160263704065438,7525.826171875,-82999.9921875,-52999996.0,0.0
217,0.21702649249175926,7432.826171875,-92999.9921875,-9999999.0,0.0
218,0.21802661457697475,7313.826171875,-118999.9921875,-25999998.0,0.0
219,0.21902673666219022,7141.826171875,-171999.984375,-52999996.0,0.0
220,0.2200268587474057,6921.826171875,-219999.984375,-47999996.0,0.0
221,0.22102698083262118,6724.826171875,-196999.984375,22999998.0,0.0
222,0.22202710291783667,6466.826171875,-257999.984375,-60999992.0,0.0
223,0.22302722500305214,6223.826171875,-242999.984375,14999998.0,0.0
224,0.22402734708826763,5883.826171875,-339999.96875,-96999992.0,0.0
225,0.22502746917348312,5562.826171875,-321000.0,18999998.0,0.0
226,0.2260275912586986,5144.826171875,-417999.96875,-96999992.0,0.0
227,0.22702771334391408,4716.826171875,-427999.96875,-9999999.0,0.0
228,0.22802783542912955,4226.826171875,-489999.96875,-61999992.0,0.0
229,0.22902795751434504,3699.826171875,-527000.0,-36999996.0,0.0
230,0.2300280795995605,3141.826171875,-558000.0,-30999996.0,0.0
231,0.231028201684776,2533.826171875,-608000.0,-49999996.0,0.0
232,0.23202832376999147,1921.826171875,-612000.0,-3999999.5,0.0
233,0.23302844585520696,1259.826171875,-661999.9375,-49999996.0,0.0
234,0.23402856794042243,526.826171875,-732999.9375,-70999992.0,0.0
235,0.23502869002563792,-205.173828125,-731999.9375,999999.875,0.0
236,0.2360288121108534,-1014.173828125,-808999.9375,-76999992.0,0.0
237,0.23702893419606888,-1851.173828125,-836999.9375,-27999996.0,0.0
238,0.23802905628128435,-2687.173828125,-835999.9375,999999.875,0.0
239,0.23902917836649984,-3533.173828125,-845999.9375,-9999999.0,0.0
240,0.24002930045171533,-4377.173828125,-843999.9375,1999999.75,0.0
241,0.2410294225369308,-5178.173828125,-800999.9375,42999996.0,0.0
242,0.2420295446221463,-6002.173828125,-823999.9375,-22999998.0,0.0
243,0.24302966670736176,-6762.173828125,-759999.9375,63999992.0,0.0
244,0.24402978879257725,-7577.173828125,-814999.9375,-54999992.0,0.0
245,0.24502991087779272,-8309.173828125,-731999.9375,82999992.0,0.0
246,0.2460300329630082,-9007.173828125,-697999.9375,33999996.0,0.0
247,0.24703015504822368,-9633.173828125,-626000.0,71999992.0,0.0
248,0.24803027713343917,-10200.173828125,-567000.0,58999992.0,0.0
249,0.24903039921865464,-10708.173828125,-507999.96875,58999992.0,0.0
250,0.2500305213038701,-11134.173828125,-425999.96875,81999992.0,0.0
251,0.2510306433890856,-11488.173828125,-353999.96875,71999992.0,0.0
252,0.2520307654743011,-11787.173828125,-299000.0,54999992.0,0.0
253,0.2530308875595166,-12032.173828125,-244999.984375,53999992.0,0.0
254,0.254031009644732,-12181.173828125,-149000.0,95999992.0,0.0
255,0.2550311317299475,-12279.173828125,-97999.9921875,50999996.0,0.0
256,0.256031253815163,-12298.173828125,-19000.0,78999992.0,0.0
257,0.2570313759003785,-12227.173828125,71000.0,89999992.0,0.0
258,0.258031497985594,-12084.173828125,143000.0,71999992.0,0.0
259,0.25903162007080943,-11878.173828125,205999.984375,62999992.0,0.0
260,0.2600317421560249,-11576.173828125,302000.0,95999992.0,0.0
261,0.2610318642412404,-11249.173828125,327000.0,24999998.0,0.0
262,0.2620319863264559,-10820.173828125,428999.96875,101999992.0,0.0
263,0.26303210841167135,-10355.173828125,464999.96875,35999996.0,0.0
264,0.26403223049688684,-9800.173828125,555000.0,89999992.0,0.0
265,0.26503235258210234,-9175.173828125,625000.0,69999992.0,0.0
266,0.26603247466731783,-8502.173828125,672999.9375,47999996.0,0.0
267,0.26703259675253327,-7768.173828125,733999.9375,60999992.0,0.0
268,0.26803271883774876,-6944.173828125,823999.9375,89999992.0,0.0
269,0.26903284092296426,-6177.173828125,766999.9375,-56999992.0,0.0
270,0.27003296300817975,-5361.173828125,815999.9375,48999996.0,0.0
271,0.2710330850933952,-4547.173828125,813999.9375,-1999999.75,0.0
272,0.2720332071786107,-3716.173828125,830999.9375,16999998.0,0.0
273,0.2730333292638262,-2912.173828125,803999.9375,-26999996.0,0.0
274,0.27403345134904167,-2082.173828125,829999.9375,25999998.0,0.0
275,0.27503357343425716,-1264.173828125,817999.9375,-11999999.0,0.0
276,0.2760336955194726,-462.173828125,801999.9375,-15999998.0,0.0
277,0.2770338176046881,300.826171875,762999.9375,-38999996.0,0.0
278,0.2780339396899036,1035.826171875,734999.9375,-27999996.0,0.0
279,0.2790340617751191,1713.826171875,677999.9375,-56999992.0,0.0
280,0.2800341838603345,2346.826171875,633000.0,-44999996.0,0.0
281,0.28103430594555,2945.826171875,599000.0,-33999996.0,0.0
282,0.2820344280307655,3518.826171875,573000.0,-25999998.0,0.0
283,0.283034550115981,4049.826171875,531000.0,-41999996.0,0.0
284,0.28403467220119644,4512.826171875,462999.96875,-67999992.0,0.0
285,0.28503479428641193,4975.826171875,462999.96875,0.0,0.0
286,0.2860349163716274,5411.826171875,435999.96875,-26999996.0,0.0
287,0.2870350384568429,5784.826171875,372999.96875,-62999992.0,0.0
288,0.28803516054205835,6090.826171875,306000.0,-66999992.0,0.0
289,0.28903528262727385,6372.826171875,282000.0,-23999998.0,0.0
290,0.29003540471248934,6647.826171875,275000.0,-6999999.0,0.0
291,0.29103552679770484,6834.826171875,186999.984375,-87999992.0,0.0
292,0.29203564888292033,7023.826171875,188999.984375,1999999.75,0.0
293,0.29303577096813577,7222.826171875,198999.984375,9999999.0,0.0
294,0.29403589305335126,7338.826171875,115999.9921875,-82999992.0,0.0
295,0.29503601513856675,7445.826171875,106999.9921875,-8999999.0,0.0
296,0.29603613722378225,7526.826171875,81000.0,-25999998.0,0.0
297,0.2970362593089977,7578.826171875,51999.99609375,-28999996.0,0.0
298,0.2980363813942132,7592.826171875,13999.9990234375,-37999996.0,0.0
299,0.2990365034794287,7607.826171875,14999.9990234375,999999.875,0.0
300,0.30003662556464417,7571.826171875,-36000.0,-50999996.0,0.0
301,0.3010367476498596,7523.826171875,-47999.99609375,-11999999.0,0.0
302,0.3020368697350751,7425.826171875,-97999.9921875,-49999996.0,0.0
303,0.3030369918202906,7324.826171875,-100999.9921875,-2999999.75,0.0
304,0.3040371139055061,7185.826171875,-139000.0,-37999996.0,0.0
305,0.3050372359907216,7002.826171875,-182999.984375,-43999996.0,0.0
306,0.306037358075937,6789.826171875,-212999.984375,-29999996.0,0.0
307,0.3070374801611525,6602.826171875,-186999.984375,25999998.0,0.0
308,0.308037602246368,6329.826171875,-273000.0,-85999992.0,0.0
309,0.3090377243315835,5987.826171875,-341999.96875,-68999992.0,0.0
310,0.31003784641679893,5693.826171875,-294000.0,47999996.0,0.0
311,0.31103796850201443,5315.826171875,-377999.96875,-83999992.0,0.0
312,0.3120380905872299,4928.826171875,-386999.96875,-8999999.0,0.0
313,0.3130382126724454,4482.826171875,-445999.96875,-58999992.0,0.0
314,0.31403833475766085,3986.826171875,-495999.96875,-49999996.0,0.0
315,0.31503845684287635,3485.826171875,-500999.96875,-4999999.5,0.0
316,0.31603857892809184,2881.826171875,-604000.0,-102999992.0,0.0
317,0.31703870101330733,2254.826171875,-627000.0,-22999998.0,0.0
318,0.31803882309852277,1570.826171875,-683999.9375,-56999992.0,0.0
319,0.31903894518373827,891.826171875,-678999.9375,4999999.5,0.0
320,0.32003906726895376,173.826171875,-717999.9375,-38999996.0,0.0
321,0.32103918935416925,-572.173828125,-745999.9375,-27999996.0,0.0
322,0.32203931143938475,-1343.173828125,-770999.9375,-24999998.0,0.0
323,0.3230394335246002,-2151.173828125,-807999.9375,-36999996.0,0.0
324,0.3240395556098157,-2979.173828125,-827999.9375,-19999998.0,0.0
325,0.32503967769503117,-3831.173828125,-851999.9375,-23999998.0,0.0
326,0.32603979978024666,-4659.173828125,-827999.9375,23999998.0,0.0
327,0.3270399218654621,-5498.173828125,-838999.9375,-10999999.0,0.0
328,0.3280400439506776,-6306.173828125,-807999.9375,30999996.0,0.0
329,0.3290401660358931,-7069.173828125,-762999.9375,44999996.0,0.0
330,0.3300402881211086,-7814.173828125,-744999.9375,17999998.0,0.0
331,0.331040410206324,-8521.173828125,-706999.9375,37999996.0,0.0
332,0.3320405322915395,-9159.173828125,-638000.0,68999992.0,0.0
333,0.333040654376755,-9770.173828125,-611000.0,26999996.0,0.0
334,0.3340407764619705,-10318.173828125,-548000.0,62999992.0,0.0
335,0.33504089854718594,-10796.173828125,-477999.96875,69999992.0,0.0
336,0.33604102063240143,-11225.173828125,-428999.96875,48999996.0,0.0
337,0.3370411427176169,-11546.173828125,-321000.0,107999984.0,0.0
338,0.3380412648028324,-11801.173828125,-254999.984375,65999992.0,0.0
339,0.3390413868880479,-11994.173828125,-192999.984375,61999992.0,0.0
340,0.34004150897326335,-12054.173828125,-59999.99609375,132999984.0,0.0
341,0.34104163105847884,-12132.173828125,-78000.0,-17999998.0,0.0
342,0.34204175314369434,-12108.173828125,23999.998046875,101999992.0,0.0
343,0.34304187522890983,-12022.173828125,85999.9921875,61999992.0,0.0
344,0.34404199731412527,-11862.173828125,160000.0,73999992.0,0.0
345,0.34504211939934076,-11642.173828125,219999.984375,59999992.0,0.0
346,0.34604224148455626,-11338.173828125,304000.0,83999992.0,0.0
347,0.34704236356977175,-10958.173828125,379999.96875,75999992.0,0.0
348,0.3480424856549872,-10500.173828125,457999.96875,77999992.0,0.0
349,0.3490426077402027,-9978.173828125,521999.96875,63999992.0,0.0
350,0.3500427298254182,-9411.173828125,567000.0,44999996.0,0.0
351,0.35104285191063367,-8773.173828125,638000.0,70999992.0,0.0
352,0.35204297399584916,-8096.173828125,676999.9375,38999996.0,0.0
353,0.3530430960810646,-7391.173828125,704999.9375,27999996.0,0.0
354,0.3540432181662801,-6623.173828125,767999.9375,62999992.0,0.0
355,0.3550433402514956,-5833.173828125,789999.9375,21999998.0,0.0
356,0.3560434623367111,-5020.173828125,812999.9375,22999998.0,0.0
357,0.3570435844219265,-4184.173828125,835999.9375,22999998.0,0.0
358,0.358043706507142,-3353.173828125,830999.9375,-4999999.5,0.0
359,0.3590438285923575,-2515.173828125,837999.9375,6999999.0,0.0
360,0.360043950677573,-1699.173828125,815999.9375,-21999998.0,0.0
361,0.36104407276278844,-903.173828125,795999.9375,-19999998.0,0.0
362,0.36204419484800393,-114.173828125,788999.9375,-6999999.0,0.0
363,0.3630443169332194,587.826171875,701999.9375,-86999992.0,0.0
364,0.3640444390184349,1286.826171875,698999.9375,-2999999.75,0.0
365,0.36504456110365036,1954.826171875,667999.9375,-30999996.0,0.0
366,0.36604468318886585,2598.826171875,644000.0,-23999998.0,0.0
367,0.36704480527408134,3189.826171875,591000.0,-52999996.0,0.0
368,0.36804492735929684,3748.826171875,559000.0,-31999996.0,0.0
369,0.36904504944451233,4236.826171875,487999.96875,-70999992.0,0.0
370,0.37004517152972777,4703.826171875,466999.96875,-20999998.0,0.0
371,0.37104529361494326,5116.826171875,412999.96875,-53999992.0,0.0
372,0.37204541570015875,5491.826171875,374999.96875,-37999996.0,0.0
373,0.37304553778537425,5825.826171875,333999.96875,-40999996.0,0.0
374,0.3740456598705897,6146.826171875,321000.0,-12999999.0,0.0
375,0.3750457819558052,6417.826171875,271000.0,-49999996.0,0.0
376,0.3760459040410207,6686.826171875,269000.0,-1999999.75,0.0
377,0.37704602612623617,6884.826171875,197999.984375,-70999992.0,0.0
378,0.3780461482114516,7066.826171875,181999.984375,-15999998.0,0.0
379,0.3790462702966671,7213.826171875,147000.0,-34999996.0,0.0
380,0.3800463923818826,7338.826171875,124999.9921875,-21999998.0,0.0
381,0.3810465144670981,7382.826171875,43999.99609375,-80999992.0,0.0
382,0.3820466365523135,7496.826171875,113999.9921875,69999992.0,0.0
383,0.383046758637529,7525.826171875,28999.998046875,-84999992.0,0.0
384,0.3840468807227445,7558.826171875,33000.0,3999999.5,0.0
385,0.38504700280796,7541.826171875,-17000.0,-49999996.0,0.0
386,0.3860471248931755,7497.826171875,-43999.99609375,-26999996.0,0.0
387,0.38704724697839094,7438.826171875,-58999.99609375,-14999998.0,0.0
388,0.38804736906360643,7308.826171875,-129999.9921875,-70999992.0,0.0
389,0.3890474911488219,7198.826171875,-109999.9921875,19999998.0,0.0
390,0.3900476132340374,7066.826171875,-132000.0,-21999998.0,0.0
391,0.39104773531925285,6889.826171875,-176999.984375,-44999996.0,0.0
392,0.39204785740446835,6677.826171875,-211999.984375,-34999996.0,0.0
393,0.39304797948968384,6431.826171875,-245999.984375,-33999996.0,0.0
394,0.39404810157489933,6158.826171875,-273000.0,-26999996.0,0.0
395,0.3950482236601148,5859.826171875,-299000.0,-25999998.0,0.0
