,t,x,v,a,u
43,0.04300524966426566,3426.830078125,-1999.9998779296875,-18999998.0,-19.517436981201172
44,0.044005371749481145,3409.830078125,-17000.0,-14999998.0,-19.517436981201172
45,0.045005493834696625,3396.830078125,-12999.9990234375,3999999.5,-19.517436981201172
46,0.046005615919912105,3349.830078125,-46999.99609375,-33999996.0,-19.517436981201172
47,0.047005738005127584,3287.830078125,-61999.99609375,-14999998.0,-19.517436981201172
48,0.048005860090343064,3224.830078125,-62999.99609375,-999999.875,-19.517436981201172
49,0.04900598217555854,3165.830078125,-58999.99609375,3999999.5,-19.517436981201172
50,0.05000610426077402,3087.830078125,-78000.0,-18999998.0,-19.517436981201172
51,0.0510062263459895,3037.830078125,-49999.99609375,27999996.0,-19.517436981201172
52,0.05200634843120498,2983.830078125,-53999.99609375,-3999999.5,-19.517436981201172
53,0.05300647051642047,2898.830078125,-84999.9921875,-30999996.0,-19.517436981201172
54,0.05400659260163595,2805.830078125,-92999.9921875,-7999999.0,-19.517436981201172
55,0.05500671468685143,2660.830078125,-145000.0,-51999996.0,-19.517436981201172
56,0.05600683677206691,2526.830078125,-134000.0,10999999.0,-19.517436981201172
57,0.05700695885728239,2388.830078125,-138000.0,-3999999.5,-19.517436981201172
58,0.05800708094249787,2198.830078125,-189999.984375,-51999996.0,-19.517436981201172
59,0.05900720302771335,2025.830078125,-172999.984375,16999998.0,-19.517436981201172
60,0.06000732511292883,1913.830078125,-111999.9921875,60999992.0,-19.517436981201172
61,0.06100744719814431,1682.830078125,-230999.984375,-118999984.0,-19.517436981201172
62,0.06200756928335979,1495.830078125,-186999.984375,43999996.0,-19.517436981201172
63,0.06300769136857527,1320.830078125,-174999.984375,11999999.0,-19.517436981201172
64,0.06400781345379075,1031.830078125,-289000.0,-113999984.0,20.864545822143555
65,0.06500793553900623,782.830078125,-248999.984375,39999996.0,20.864545822143555
66,0.06600805762422171,552.830078125,-229999.984375,18999998.0,20.864545822143555
67,0.06700817970943719,240.830078125,-312000.0,-81999992.0,20.864545822143555
68,0.06800830179465267,-9.169921875,-249999.984375,61999992.0,20.864545822143555
69,0.06900842387986815,-246.169921875,-236999.984375,12999999.0,20.864545822143555
70,0.07000854596508363,-538.169921875,-292000.0,-54999992.0,20.864545822143555
71,0.07100866805029911,-811.169921875,-273000.0,18999998.0,20.864545822143555
72,0.07200879013551459,-1079.169921875,-268000.0,4999999.5,20.864545822143555
73,0.07300891222073008,-1415.169921875,-335999.96875,-67999992.0,20.864545822143555
74,0.07400903430594556,-1732.169921875,-317000.0,18999998.0,20.864545822143555
75,0.07500915639116104,-2010.169921875,-278000.0,38999996.0,20.864545822143555
76,0.07600927847637652,-2332.169921875,-322000.0,-43999996.0,20.864545822143555
77,0.077009400561592,-2605.169921875,-273000.0,48999996.0,20.864545822143555
78,0.07800952264680748,-2811.169921875,-205999.984375,66999992.0,20.864545822143555
79,0.07900964473202296,-3058.169921875,-246999.984375,-40999996.0,20.864545822143555
80,0.08000976681723844,-3278.169921875,-219999.984375,26999996.0,20.864545822143555
81,0.08100988890245392,-3446.169921875,-167999.984375,51999996.0,20.864545822143555
82,0.0820100109876694,-3675.169921875,-228999.984375,-60999992.0,20.864545822143555
83,0.08301013307288488,-3876.169921875,-200999.984375,27999996.0,20.864545822143555
84,0.08401025515810036,-3996.169921875,-119999.9921875,80999992.0,20.864545822143555
85,0.08501037724331584,-4162.169921875,-165999.984375,-45999996.0,20.864545822143555
86,0.08601049932853132,-4245.169921875,-82999.9921875,82999992.0,20.864545822143555
87,0.0870106214137468,-4303.169921875,-57999.99609375,24999998.0,20.864545822143555
88,0.08801074349896229,-4341.169921875,-38000.0,19999998.0,20.864545822143555
89,0.08901086558417777,-4364.169921875,-22999.998046875,14999998.0,20.864545822143555
90,0.09001098766939325,-4371.169921875,-6999.99951171875,15999998.0,20.864545822143555
91,0.09101110975460873,-4376.169921875,-5000.0,1999999.75,20.864545822143555
92,0.09201123183982421,-4350.169921875,25999.998046875,30999996.0,20.864545822143555
93,0.09301135392503969,-4305.169921875,44999.99609375,18999998.0,20.864545822143555
94,0.09401147601025517,-4203.169921875,101999.9921875,56999992.0,20.864545822143555
95,0.09501159809547065,-4077.169921875,125999.9921875,23999998.0,20.864545822143555
96,0.09601172018068613,-3917.169921875,160000.0,33999996.0,20.864545822143555
97,0.09701184226590161,-3745.169921875,171999.984375,11999999.0,20.864545822143555
98,0.09801196435111709,-3564.169921875,180999.984375,8999999.0,20.864545822143555
99,0.09901208643633257,-3391.169921875,172999.984375,-7999999.0,20.864545822143555
100,0.10001220852154805,-3199.169921875,191999.984375,18999998.0,20.864545822143555
101,0.10101233060676353,-3009.169921875,189999.984375,-1999999.75,20.864545822143555
102,0.102012452691979,-2787.169921875,221999.984375,31999996.0,20.864545822143555
103,0.10301257477719448,-2544.169921875,242999.984375,20999998.0,20.864545822143555
104,0.10401269686240996,-2272.169921875,272000.0,28999996.0,20.864545822143555
105,0.10501281894762546,-1978.169921875,294000.0,21999998.0,20.864545822143555
106,0.10601294103284094,-1665.169921875,313000.0,18999998.0,20.864545822143555
107,0.10701306311805642,-1378.169921875,287000.0,-25999998.0,20.864545822143555
108,0.1080131852032719,-1091.169921875,287000.0,0.0,20.864545822143555
109,0.10901330728848738,-847.169921875,243999.984375,-42999996.0,20.864545822143555
110,0.11001342937370286,-608.169921875,238999.984375,-4999999.5,20.864545822143555
111,0.11101355145891834,-366.169921875,241999.984375,2999999.75,20.864545822143555
112,0.11201367354413382,-123.169921875,242999.984375,999999.875,20.864545822143555
113,0.1130137956293493,160.830078125,284000.0,40999996.0,20.864545822143555
114,0.11401391771456477,419.830078125,258999.984375,-24999998.0,20.864545822143555
115,0.11501403979978025,687.830078125,268000.0,8999999.0,20.864545822143555
116,0.11601416188499573,946.830078125,258999.984375,-8999999.0,20.864545822143555
117,0.11701428397021121,1182.830078125,235999.984375,-22999998.0,20.864545822143555
118,0.1180144060554267,1377.830078125,194999.984375,-40999996.0,20.864545822143555
119,0.11901452814064217,1566.830078125,188999.984375,-5999999.5,20.864545822143555
120,0.12001465022585767,1717.830078125,151000.0,-37999996.0,20.864545822143555
121,0.12101477231107315,1893.830078125,175999.984375,24999998.0,20.864545822143555
122,0.12201489439628863,2061.830078125,167999.984375,-7999999.0,20.864545822143555
123,0.1230150164815041,2215.830078125,154000.0,-13999998.0,20.864545822143555
124,0.12401513856671958,2380.830078125,164999.984375,10999999.0,20.864545822143555
125,0.12501526065193505,2530.830078125,150000.0,-14999998.0,20.864545822143555
126,0.12601538273715054,2629.830078125,98999.9921875,-50999996.0,20.864545822143555
127,0.127015504822366,2682.830078125,52999.99609375,-45999996.0,20.864545822143555
128,0.1280156269075815,2737.830078125,54999.99609375,1999999.75,20.839651107788086
129,0.129015748992797,2763.830078125,25999.998046875,-28999996.0,20.839651107788086
130,0.13001587107801246,2755.830078125,-7999.99951171875,-33999996.0,20.839651107788086
131,0.13101599316322796,2742.830078125,-12999.9990234375,-4999999.5,20.839651107788086
132,0.13201611524844342,2736.830078125,-5999.99951171875,6999999.0,20.839651107788086
133,0.13301623733365892,2700.830078125,-36000.0,-29999996.0,20.839651107788086
134,0.13401635941887438,2718.830078125,18000.0,53999992.0,20.839651107788086
135,0.13501648150408987,2687.830078125,-30999.998046875,-48999996.0,20.839651107788086
136,0.13601660358930534,2635.830078125,-51999.99609375,-20999998.0,20.839651107788086
137,0.13701672567452083,2559.830078125,-76000.0,-23999998.0,20.839651107788086
138,0.1380168477597363,2446.830078125,-112999.9921875,-36999996.0,20.839651107788086
139,0.1390169698449518,2323.830078125,-122999.9921875,-9999999.0,20.839651107788086
140,0.14001709193016726,2219.830078125,-103999.9921875,18999998.0,20.839651107788086
141,0.14101721401538275,2105.830078125,-113999.9921875,-9999999.0,20.839651107788086
142,0.14201733610059822,1963.830078125,-142000.0,-27999996.0,20.839651107788086
143,0.1430174581858137,1837.830078125,-125999.9921875,15999998.0,20.839651107788086
144,0.14401758027102918,1693.830078125,-144000.0,-17999998.0,20.839651107788086
145,0.14501770235624467,1517.830078125,-175999.984375,-31999996.0,20.839651107788086
146,0.14601782444146016,1359.830078125,-158000.0,17999998.0,20.839651107788086
147,0.14701794652667563,1160.830078125,-198999.984375,-40999996.0,20.839651107788086
148,0.14801806861189112,941.830078125,-218999.984375,-19999998.0,20.839651107788086
149,0.1490181906971066,746.830078125,-194999.984375,23999998.0,20.839651107788086
150,0.15001831278232208,530.830078125,-215999.984375,-20999998.0,20.839651107788086
151,0.15101843486753755,352.830078125,-177999.984375,37999996.0,20.839651107788086
152,0.15201855695275304,162.830078125,-189999.984375,-11999999.0,20.839651107788086
153,0.1530186790379685,-53.169921875,-215999.984375,-25999998.0,20.839651107788086
154,0.154018801123184,-234.169921875,-180999.984375,34999996.0,20.839651107788086
155,0.15501892320839947,-455.169921875,-220999.984375,-39999996.0,20.839651107788086
156,0.15601904529361496,-699.169921875,-243999.984375,-22999998.0,20.839651107788086
157,0.15701916737883043,-904.169921875,-204999.984375,38999996.0,20.839651107788086
158,0.15801928946404592,-1149.169921875,-244999.984375,-39999996.0,20.839651107788086
159,0.15901941154926139,-1369.169921875,-219999.984375,24999998.0,20.839651107788086
160,0.16001953363447688,-1540.169921875,-170999.984375,48999996.0,20.839651107788086
161,0.16101965571969237,-1765.169921875,-224999.984375,-53999992.0,20.839651107788086
162,0.16201977780490784,-1955.169921875,-189999.984375,34999996.0,20.839651107788086
163,0.16301989989012333,-2143.169921875,-187999.984375,1999999.75,20.839651107788086
164,0.1640200219753388,-2368.169921875,-224999.984375,-36999996.0,20.839651107788086
165,0.1650201440605543,-2579.169921875,-210999.984375,13999998.0,20.839651107788086
166,0.16602026614576976,-2758.169921875,-178999.984375,31999996.0,20.839651107788086
167,0.16702038823098525,-2934.169921875,-175999.984375,2999999.75,20.839651107788086
168,0.16802051031620072,-3082.169921875,-148000.0,27999996.0,20.839651107788086
169,0.1690206324014162,-3176.169921875,-93999.9921875,53999992.0,20.839651107788086
170,0.17002075448663168,-3255.169921875,-79000.0,14999998.0,20.839651107788086
171,0.17102087657184717,-3323.169921875,-68000.0,10999999.0,20.839651107788086
172,0.17202099865706263,-3382.169921875,-58999.99609375,8999999.0,20.839651107788086
173,0.17302112074227813,-3448.169921875,-66000.0,-6999999.0,20.839651107788086
174,0.1740212428274936,-3471.169921875,-22999.998046875,42999996.0,20.839651107788086
175,0.1750213649127091,-3511.169921875,-40000.0,-16999998.0,20.839651107788086
176,0.17602148699792458,-3512.169921875,-999.9999389648438,38999996.0,20.839651107788086
177,0.17702160908314005,-3490.169921875,21999.998046875,22999998.0,20.839651107788086
178,0.17802173116835554,-3419.169921875,71000.0,48999996.0,20.839651107788086
179,0.179021853253571,-3331.169921875,87999.9921875,16999998.0,20.839651107788086
180,0.1800219753387865,-3218.169921875,112999.9921875,24999998.0,20.839651107788086
181,0.18102209742400197,-3101.169921875,116999.9921875,3999999.5,20.839651107788086
182,0.18202221950921746,-2975.169921875,125999.9921875,8999999.0,20.839651107788086
183,0.18302234159443292,-2850.169921875,124999.9921875,-999999.875,20.839651107788086
184,0.18402246367964842,-2720.169921875,129999.9921875,4999999.5,20.839651107788086
185,0.18502258576486388,-2584.169921875,136000.0,5999999.5,20.839651107788086
186,0.18602270785007938,-2394.169921875,189999.984375,53999992.0,20.839651107788086
187,0.18702282993529484,-2206.169921875,187999.984375,-1999999.75,20.839651107788086
188,0.18802295202051034,-1982.169921875,223999.984375,35999996.0,20.839651107788086
189,0.1890230741057258,-1739.169921875,242999.984375,18999998.0,20.839651107788086
190,0.1900231961909413,-1507.169921875,231999.984375,-10999999.0,20.839651107788086
191,0.19102331827615676,-1299.169921875,207999.984375,-23999998.0,20.839651107788086
192,0.19202344036137226,-1076.169921875,222999.984375,14999998.0,21.1226749420166
193,0.19302356244658775,-861.169921875,214999.984375,-7999999.0,21.1226749420166
194,0.19402368453180321,-666.169921875,194999.984375,-19999998.0,21.1226749420166
195,0.1950238066170187,-438.169921875,227999.984375,32999996.0,21.1226749420166
196,0.19602392870223417,-214.169921875,223999.984375,-3999999.5,21.1226749420166
197,0.19702405078744967,12.830078125,226999.984375,2999999.75,21.1226749420166
198,0.19802417287266513,237.830078125,224999.984375,-1999999.75,21.1226749420166
199,0.19902429495788063,426.830078125,188999.984375,-35999996.0,21.1226749420166
200,0.2000244170430961,634.830078125,207999.984375,18999998.0,21.1226749420166
201,0.20102453912831159,794.830078125,160000.0,-47999996.0,21.1226749420166
202,0.20202466121352705,966.830078125,171999.984375,11999999.0,21.1226749420166
203,0.20302478329874254,1134.830078125,167999.984375,-3999999.5,21.1226749420166
204,0.204024905383958,1250.830078125,115999.9921875,-51999996.0,21.1226749420166
205,0.2050250274691735,1406.830078125,156000.0,39999996.0,21.1226749420166
206,0.20602514955438897,1572.830078125,165999.984375,9999999.0,21.1226749420166
207,0.20702527163960446,1687.830078125,114999.9921875,-50999996.0,21.1226749420166
208,0.20802539372481993,1796.830078125,108999.9921875,-5999999.5,21.1226749420166
209,0.20902551581003542,1902.830078125,105999.9921875,-2999999.75,21.1226749420166
210,0.21002563789525092,1972.830078125,70000.0,-35999996.0,21.1226749420166
211,0.21102575998046638,2026.830078125,53999.99609375,-15999998.0,21.1226749420166
212,0.21202588206568188,2080.830078125,53999.99609375,0.0,21.1226749420166
213,0.21302600415089734,2117.830078125,37000.0,-16999998.0,21.1226749420166
214,0.21402612623611283,2149.830078125,31999.998046875,-4999999.5,21.1226749420166
215,0.2150262483213283,2178.830078125,28999.998046875,-2999999.75,21.1226749420166
216,0.2160263704065438,2201.830078125,22999.998046875,-5999999.5,21.1226749420166
217,0.21702649249175926,2182.830078125,-19000.0,-41999996.0,21.1226749420166
218,0.21802661457697475,2164.830078125,-18000.0,999999.875,21.1226749420166
219,0.21902673666219022,2102.830078125,-61999.99609375,-43999996.0,21.1226749420166
220,0.2200268587474057,2035.830078125,-67000.0,-4999999.5,21.1226749420166
221,0.22102698083262118,1946.830078125,-88999.9921875,-21999998.0,21.1226749420166
222,0.22202710291783667,1844.830078125,-101999.9921875,-12999999.0,21.1226749420166
223,0.22302722500305214,1728.830078125,-115999.9921875,-13999998.0,21.1226749420166
224,0.22402734708826763,1623.830078125,-104999.9921875,10999999.0,21.1226749420166
225,0.22502746917348312,1485.830078125,-138000.0,-32999996.0,21.1226749420166
226,0.2260275912586986,1392.830078125,-92999.9921875,44999996.0,21.1226749420166
227,0.22702771334391408,1273.830078125,-118999.9921875,-25999998.0,21.1226749420166
228,0.22802783542912955,1152.830078125,-120999.9921875,-1999999.75,21.1226749420166
229,0.22902795751434504,1029.830078125,-122999.9921875,-1999999.75,21.1226749420166
230,0.2300280795995605,883.830078125,-146000.0,-22999998.0,21.1226749420166
231,0.231028201684776,708.830078125,-174999.984375,-28999996.0,21.1226749420166
232,0.23202832376999147,522.830078125,-185999.984375,-10999999.0,21.1226749420166
233,0.23302844585520696,318.830078125,-203999.984375,-17999998.0,21.1226749420166
234,0.23402856794042243,115.830078125,-202999.984375,999999.875,21.1226749420166
235,0.23502869002563792,-77.169921875,-192999.984375,9999999.0,21.1226749420166
236,0.2360288121108534,-251.169921875,-173999.984375,18999998.0,21.1226749420166
237,0.23702893419606888,-441.169921875,-189999.984375,-15999998.0,21.1226749420166
238,0.23802905628128435,-643.169921875,-201999.984375,-11999999.0,21.1226749420166
239,0.23902917836649984,-854.169921875,-210999.984375,-8999999.0,21.1226749420166
240,0.24002930045171533,-1056.169921875,-201999.984375,8999999.0,21.1226749420166
241,0.2410294225369308,-1297.169921875,-240999.984375,-38999996.0,21.1226749420166
242,0.2420295446221463,-1511.169921875,-213999.984375,26999996.0,21.1226749420166
243,0.24302966670736176,-1689.169921875,-177999.984375,35999996.0,21.1226749420166
244,0.24402978879257725,-1895.169921875,-205999.984375,-27999996.0,21.1226749420166
245,0.24502991087779272,-2069.169921875,-173999.984375,31999996.0,21.1226749420166
246,0.2460300329630082,-2200.169921875,-130999.9921875,42999996.0,21.1226749420166
247,0.24703015504822368,-2357.169921875,-157000.0,-25999998.0,21.1226749420166
248,0.24803027713343917,-2516.169921875,-159000.0,-1999999.75,21.1226749420166
249,0.24903039921865464,-2680.169921875,-164000.0,-4999999.5,21.1226749420166
250,0.2500305213038701,-2831.169921875,-151000.0,12999999.0,21.1226749420166
251,0.2510306433890856,-2962.169921875,-130999.9921875,19999998.0,21.1226749420166
252,0.2520307654743011,-3066.169921875,-103999.9921875,26999996.0,21.1226749420166
253,0.2530308875595166,-3137.169921875,-71000.0,32999996.0,21.1226749420166
254,0.254031009644732,-3179.169921875,-41999.99609375,28999996.0,21.1226749420166
255,0.2550311317299475,-3197.169921875,-18000.0,23999998.0,21.1226749420166
256,0.256031253815163,-3218.169921875,-20999.998046875,-2999999.75,26.112720489501953
257,0.2570313759003785,-3231.169921875,-12999.9990234375,7999999.0,26.112720489501953
258,0.258031497985594,-3232.169921875,-999.9999389648438,11999999.0,26.112720489501953
259,0.25903162007080943,-3251.169921875,-19000.0,-17999998.0,26.112720489501953
260,0.2600317421560249,-3216.169921875,35000.0,53999992.0,26.112720489501953
261,0.2610318642412404,-3168.169921875,47999.99609375,12999999.0,26.112720489501953
262,0.2620319863264559,-3085.169921875,82999.9921875,34999996.0,26.112720489501953
263,0.26303210841167135,-2959.169921875,125999.9921875,42999996.0,26.112720489501953
264,0.26403223049688684,-2817.169921875,142000.0,15999998.0,26.112720489501953
265,0.26503235258210234,-2683.169921875,134000.0,-7999999.0,26.112720489501953
266,0.26603247466731783,-2516.169921875,166999.984375,32999996.0,26.112720489501953
267,0.26703259675253327,-2375.169921875,141000.0,-25999998.0,26.112720489501953
268,0.26803271883774876,-2231.169921875,144000.0,2999999.75,26.112720489501953
269,0.26903284092296426,-2077.169921875,154000.0,9999999.0,26.112720489501953
270,0.27003296300817975,-1906.169921875,170999.984375,16999998.0,26.112720489501953
271,0.2710330850933952,-1733.169921875,172999.984375,1999999.75,26.112720489501953
272,0.2720332071786107,-1490.169921875,242999.984375,69999992.0,26.112720489501953
273,0.2730333292638262,-1275.169921875,214999.984375,-27999996.0,26.112720489501953
274,0.27403345134904167,-1049.169921875,225999.984375,10999999.0,26.112720489501953
275,0.27503357343425716,-843.169921875,205999.984375,-19999998.0,26.112720489501953
276,0.2760336955194726,-654.169921875,188999.984375,-16999998.0,26.112720489501953
277,0.2770338176046881,-467.169921875,186999.984375,-1999999.75,26.112720489501953
278,0.2780339396899036,-292.169921875,174999.984375,-11999999.0,26.112720489501953
279,0.2790340617751191,-109.169921875,182999.984375,7999999.0,26.112720489501953
280,0.2800341838603345,123.830078125,232999.984375,49999996.0,26.112720489501953
281,0.28103430594555,310.830078125,186999.984375,-45999996.0,26.112720489501953
282,0.2820344280307655,514.830078125,203999.984375,16999998.0,26.112720489501953
283,0.283034550115981,733.830078125,218999.984375,14999998.0,26.112720489501953
284,0.28403467220119644,877.830078125,144000.0,-74999992.0,26.112720489501953
285,0.28503479428641193,1034.830078125,157000.0,12999999.0,26.112720489501953
286,0.2860349163716274,1167.830078125,133000.0,-23999998.0,26.112720489501953
287,0.2870350384568429,1282.830078125,114999.9921875,-17999998.0,26.112720489501953
288,0.28803516054205835,1391.830078125,108999.9921875,-5999999.5,26.112720489501953
289,0.28903528262727385,1501.830078125,109999.9921875,999999.875,26.112720489501953
290,0.29003540471248934,1625.830078125,123999.9921875,13999998.0,26.112720489501953
291,0.29103552679770484,1745.830078125,119999.9921875,-3999999.5,26.112720489501953
292,0.29203564888292033,1828.830078125,82999.9921875,-36999996.0,26.112720489501953
293,0.29303577096813577,1895.830078125,67000.0,-15999998.0,26.112720489501953
294,0.29403589305335126,1955.830078125,59999.99609375,-6999999.0,26.112720489501953
295,0.29503601513856675,1974.830078125,19000.0,-40999996.0,26.112720489501953
296,0.29603613722378225,1978.830078125,3999.999755859375,-14999998.0,26.112720489501953
297,0.2970362593089977,1986.830078125,7999.99951171875,3999999.5,26.112720489501953
298,0.2980363813942132,1996.830078125,10000.0,1999999.75,26.112720489501953
299,0.2990365034794287,1995.830078125,-999.9999389648438,-10999999.0,26.112720489501953
300,0.30003662556464417,1996.830078125,999.9999389648438,1999999.75,26.112720489501953
301,0.3010367476498596,1976.830078125,-20000.0,-20999998.0,26.112720489501953
302,0.3020368697350751,1918.830078125,-57999.99609375,-37999996.0,26.112720489501953
303,0.3030369918202906,1857.830078125,-60999.99609375,-2999999.75,26.112720489501953
304,0.3040371139055061,1757.830078125,-99999.9921875,-38999996.0,26.112720489501953
305,0.3050372359907216,1649.830078125,-107999.9921875,-7999999.0,26.112720489501953
306,0.306037358075937,1559.830078125,-89999.9921875,17999998.0,26.112720489501953
307,0.3070374801611525,1455.830078125,-103999.9921875,-13999998.0,26.112720489501953
308,0.308037602246368,1332.830078125,-122999.9921875,-18999998.0,26.112720489501953
309,0.3090377243315835,1227.830078125,-104999.9921875,17999998.0,26.112720489501953
310,0.31003784641679893,1088.830078125,-139000.0,-33999996.0,26.112720489501953
311,0.31103796850201443,947.830078125,-141000.0,-1999999.75,26.112720489501953
312,0.3120380905872299,788.830078125,-159000.0,-17999998.0,26.112720489501953
313,0.3130382126724454,582.830078125,-205999.984375,-46999996.0,26.112720489501953
314,0.31403833475766085,417.830078125,-164999.984375,40999996.0,26.112720489501953
315,0.31503845684287635,183.830078125,-233999.984375,-68999992.0,26.112720489501953
316,0.31603857892809184,8.830078125,-174999.984375,58999992.0,26.112720489501953
317,0.31703870101330733,-148.169921875,-157000.0,17999998.0,26.112720489501953
318,0.31803882309852277,-350.169921875,-201999.984375,-44999996.0,26.112720489501953
319,0.31903894518373827,-545.169921875,-194999.984375,6999999.0,26.112720489501953
320,0.32003906726895376,-733.169921875,-187999.984375,6999999.0,26.338144302368164
321,0.32103918935416925,-959.169921875,-225999.984375,-37999996.0,26.338144302368164
322,0.32203931143938475,-1196.169921875,-236999.984375,-10999999.0,26.338144302368164
323,0.3230394335246002,-1413.169921875,-216999.984375,19999998.0,26.338144302368164
324,0.3240395556098157,-1620.169921875,-206999.984375,9999999.0,26.338144302368164
325,0.32503967769503117,-1828.169921875,-207999.984375,-999999.875,26.338144302368164
326,0.32603979978024666,-1987.169921875,-159000.0,48999996.0,26.338144302368164
327,0.3270399218654621,-2158.169921875,-170999.984375,-11999999.0,26.338144302368164
328,0.3280400439506776,-2307.169921875,-149000.0,21999998.0,26.338144302368164
329,0.3290401660358931,-2453.169921875,-146000.0,2999999.75,26.338144302368164
330,0.3300402881211086,-2620.169921875,-166999.984375,-20999998.0,26.338144302368164
331,0.331040410206324,-2776.169921875,-156000.0,10999999.0,26.338144302368164
332,0.3320405322915395,-2925.169921875,-149000.0,6999999.0,26.338144302368164
333,0.333040654376755,-3050.169921875,-124999.9921875,23999998.0,26.338144302368164
334,0.3340407764619705,-3144.169921875,-93999.9921875,30999996.0,26.338144302368164
335,0.33504089854718594,-3208.169921875,-63999.99609375,29999996.0,26.338144302368164
336,0.33604102063240143,-3252.169921875,-43999.99609375,19999998.0,26.338144302368164
337,0.3370411427176169,-3253.169921875,-999.9999389648438,42999996.0,26.338144302368164
338,0.3380412648028324,-3267.169921875,-13999.9990234375,-12999999.0,26.338144302368164
339,0.3390413868880479,-3273.169921875,-5999.99951171875,7999999.0,26.338144302368164
340,0.34004150897326335,-3251.169921875,21999.998046875,27999996.0,26.338144302368164
341,0.34104163105847884,-3247.169921875,3999.999755859375,-17999998.0,26.338144302368164
342,0.34204175314369434,-3200.169921875,46999.99609375,42999996.0,26.338144302368164
343,0.34304187522890983,-3116.169921875,83999.9921875,36999996.0,26.338144302368164
344,0.34404199731412527,-3024.169921875,91999.9921875,7999999.0,26.338144302368164
345,0.34504211939934076,-2890.169921875,134000.0,41999996.0,26.338144302368164
346,0.34604224148455626,-2752.169921875,138000.0,3999999.5,26.338144302368164
347,0.34704236356977175,-2620.169921875,132000.0,-5999999.5,26.338144302368164
348,0.3480424856549872,-2445.169921875,174999.984375,42999996.0,26.338144302368164
349,0.3490426077402027,-2324.169921875,120999.9921875,-53999992.0,26.338144302368164
350,0.3500427298254182,-2175.169921875,149000.0,27999996.0,26.338144302368164
351,0.35104285191063367,-2015.169921875,160000.0,10999999.0,26.338144302368164
352,0.35204297399584916,-1821.169921875,193999.984375,33999996.0,26.338144302368164
