,t,x,v,a,u
36,0.03600879120879121,8040.609375,330999.96875,-56999992.0,0.0
37,0.03700903540903541,8325.609375,285000.0,-45999996.0,0.0
38,0.03800927960927961,8571.609375,245999.984375,-38999996.0,0.0
39,0.03900952380952381,8742.609375,170999.984375,-74999992.0,0.0
40,0.040009768009768014,8795.609375,52999.99609375,-117999984.0,0.0
41,0.041010012210012214,8920.609375,124999.9921875,71999992.0,0.0
42,0.042010256410256415,9046.609375,125999.9921875,999999.875,0.0
43,0.043010500610500615,9133.609375,86999.9921875,-38999996.0,0.0
44,0.044010744810744816,9202.609375,69000.0,-17999998.0,0.0
45,0.045010989010989017,9214.609375,11999.9990234375,-56999992.0,0.0
46,0.04601123321123322,9313.609375,98999.9921875,86999992.0,0.0
47,0.04701147741147742,9219.609375,-93999.9921875,-192999984.0,0.0
48,0.04801172161172161,9218.609375,-999.9999389648438,92999992.0,0.0
49,0.04901196581196581,9115.609375,-102999.9921875,-101999992.0,0.0
50,0.05001221001221001,9000.609375,-114999.9921875,-11999999.0,0.0
51,0.05101245421245421,8880.609375,-119999.9921875,-4999999.5,0.0
52,0.05201269841269841,8711.609375,-168999.984375,-48999996.0,0.0
53,0.053012942612942614,8576.609375,-135000.0,33999996.0,0.0
54,0.054013186813186814,8400.609375,-175999.984375,-40999996.0,0.0
55,0.055013431013431015,8225.609375,-174999.984375,999999.875,0.0
56,0.056013675213675215,7931.609375,-294000.0,-118999984.0,0.0
57,0.057013919413919416,7625.609375,-306000.0,-11999999.0,0.0
58,0.058014163614163616,7212.609375,-412999.96875,-106999992.0,0.0
59,0.05901440781440782,6781.609375,-430999.96875,-17999998.0,0.0
60,0.06001465201465202,6340.609375,-440999.96875,-9999999.0,0.0
61,0.06101489621489622,5873.609375,-466999.96875,-25999998.0,0.0
62,0.06201514041514042,5360.609375,-512999.96875,-45999996.0,0.0
63,0.06301538461538463,4877.609375,-482999.96875,29999996.0,0.0
64,0.06401562881562882,4263.609375,-614000.0,-130999984.0,0.0
65,0.06501587301587301,3565.609375,-697999.9375,-83999992.0,0.0
66,0.06601611721611722,2752.609375,-812999.9375,-114999984.0,0.0
67,0.06701636141636141,1851.609375,-900999.9375,-87999992.0,0.0
68,0.06801660561660562,909.609375,-941999.9375,-40999996.0,0.0
69,0.06901684981684982,-44.390625,-953999.9375,-11999999.0,0.0
70,0.07001709401709402,-998.390625,-953999.9375,0.0,0.0
71,0.07101733821733822,-1954.390625,-955999.9375,-1999999.75,0.0
72,0.07201758241758242,-2899.390625,-944999.9375,10999999.0,0.0
73,0.07301782661782662,-3918.390625,-1018999.9375,-73999992.0,0.0
74,0.07401807081807082,-5000.390625,-1082000.0,-62999992.0,0.0
75,0.07501831501831502,-6111.390625,-1111000.0,-28999996.0,0.0
76,0.07601855921855923,-7233.390625,-1122000.0,-10999999.0,0.0
77,0.07701880341880342,-8342.390625,-1109000.0,12999999.0,0.0
78,0.07801904761904763,-9334.390625,-991999.9375,116999984.0,0.0
79,0.07901929181929182,-10242.390625,-907999.9375,83999992.0,0.0
80,0.08001953601953603,-11051.390625,-808999.9375,98999992.0,0.0
81,0.08101978021978022,-11763.390625,-711999.9375,96999992.0,0.0
82,0.08202002442002443,-12434.390625,-670999.9375,40999996.0,0.0
83,0.08302026862026862,-13065.390625,-631000.0,39999996.0,0.0
84,0.08402051282051283,-13645.390625,-580000.0,50999996.0,0.0
85,0.08502075702075702,-14177.390625,-532000.0,47999996.0,0.0
86,0.08602100122100123,-14602.390625,-424999.96875,106999992.0,0.0
87,0.08702124542124542,-14941.390625,-338999.96875,85999992.0,0.0
88,0.08802148962148963,-15166.390625,-224999.984375,113999984.0,0.0
89,0.08902173382173383,-15233.390625,-67000.0,157999984.0,0.0
90,0.09002197802197803,-15292.390625,-58999.99609375,7999999.0,0.0
91,0.09102222222222223,-15235.390625,56999.99609375,115999984.0,0.0
92,0.09202246642246643,-15097.390625,138000.0,80999992.0,0.0
93,0.09302271062271063,-14959.390625,138000.0,0.0,0.0
94,0.09402295482295484,-14727.390625,231999.984375,93999992.0,0.0
95,0.09502319902319903,-14364.390625,362999.96875,130999984.0,0.0
96,0.09602344322344322,-13920.390625,443999.96875,80999992.0,0.0
97,0.09702368742368743,-13347.390625,573000.0,128999984.0,0.0
98,0.09802393162393162,-12665.390625,681999.9375,108999984.0,0.0
99,0.09902417582417583,-11913.390625,751999.9375,69999992.0,0.0
100,0.10002442002442002,-11118.390625,794999.9375,42999996.0,0.0
101,0.10102466422466423,-10272.390625,845999.9375,50999996.0,0.0
102,0.10202490842490843,-9395.390625,876999.9375,30999996.0,0.0
103,0.10302515262515263,-8457.390625,937999.9375,60999992.0,0.0
104,0.10402539682539683,-7450.390625,1006999.9375,68999992.0,0.0
105,0.10502564102564103,-6383.390625,1067000.0,59999992.0,0.0
106,0.10602588522588523,-5222.390625,1161000.0,93999992.0,0.0
107,0.10702612942612943,-4049.390625,1173000.0,11999999.0,0.0
108,0.10802637362637363,-2879.390625,1170000.0,-2999999.75,0.0
109,0.10902661782661784,-1777.390625,1102000.0,-67999992.0,0.0
110,0.11002686202686203,-736.390625,1040999.9375,-60999992.0,0.0
111,0.11102710622710624,190.609375,926999.9375,-113999984.0,0.0
112,0.11202735042735043,1073.609375,882999.9375,-43999996.0,0.0
113,0.11302759462759464,1928.609375,854999.9375,-27999996.0,0.0
114,0.11402783882783883,2736.609375,807999.9375,-46999996.0,0.0
115,0.11502808302808304,3568.609375,831999.9375,23999998.0,0.0
116,0.11602832722832723,4351.609375,782999.9375,-48999996.0,0.0
117,0.11702857142857144,5054.609375,702999.9375,-79999992.0,0.0
118,0.11802881562881563,5685.609375,631000.0,-71999992.0,0.0
119,0.11902905982905984,6201.609375,515999.96875,-114999984.0,0.0
120,0.12002930402930403,6625.609375,423999.96875,-91999992.0,0.0
121,0.12102954822954824,7010.609375,384999.96875,-38999996.0,0.0
122,0.12202979242979244,7368.609375,357999.96875,-26999996.0,0.0
123,0.12303003663003664,7697.609375,328999.96875,-28999996.0,0.0
124,0.12403028083028084,8026.609375,328999.96875,0.0,0.0
125,0.12503052503052503,8348.609375,322000.0,-6999999.0,0.0
126,0.12603076923076925,8633.609375,285000.0,-36999996.0,0.0
127,0.12703101343101345,8849.609375,215999.984375,-68999992.0,0.0
128,0.12803125763125764,8953.609375,103999.9921875,-111999984.0,0.0
129,0.12903150183150183,9047.609375,93999.9921875,-9999999.0,0.0
130,0.13003174603174603,9132.609375,84999.9921875,-8999999.0,0.0
131,0.13103199023199025,9197.609375,64999.99609375,-19999998.0,0.0
132,0.13203223443223444,9248.609375,50999.99609375,-13999998.0,0.0
133,0.13303247863247863,9259.609375,10999.9990234375,-39999996.0,0.0
134,0.13403272283272283,9236.609375,-22999.998046875,-33999996.0,0.0
135,0.13503296703296705,9235.609375,-999.9999389648438,21999998.0,0.0
136,0.13603321123321124,9193.609375,-41999.99609375,-40999996.0,0.0
137,0.13703345543345544,9088.609375,-104999.9921875,-62999992.0,0.0
138,0.13803369963369963,8926.609375,-162000.0,-56999992.0,0.0
139,0.13903394383394385,8699.609375,-226999.984375,-64999992.0,0.0
140,0.14003418803418805,8469.609375,-229999.984375,-2999999.75,0.0
141,0.14103443223443224,8203.609375,-266000.0,-35999996.0,0.0
142,0.14203467643467643,7916.609375,-287000.0,-20999998.0,0.0
143,0.14303492063492065,7696.609375,-219999.984375,66999992.0,0.0
144,0.14403516483516485,7380.609375,-316000.0,-95999992.0,0.0
145,0.14503540903540904,7011.609375,-368999.96875,-52999996.0,0.0
146,0.14603565323565323,6572.609375,-438999.96875,-69999992.0,0.0
147,0.14703589743589746,6043.609375,-529000.0,-89999992.0,0.0
148,0.14803614163614165,5453.609375,-590000.0,-60999992.0,0.0
149,0.14903638583638584,4822.609375,-631000.0,-40999996.0,0.0
150,0.15003663003663004,4152.609375,-669999.9375,-38999996.0,0.0
151,0.15103687423687426,3476.609375,-675999.9375,-5999999.5,0.0
152,0.15203711843711845,2769.609375,-706999.9375,-30999996.0,0.0
153,0.15303736263736265,1998.609375,-770999.9375,-63999992.0,0.0
154,0.15403760683760684,1154.609375,-843999.9375,-72999992.0,0.0
155,0.15503785103785106,154.609375,-999999.9375,-155999984.0,0.0
156,0.15603809523809525,-869.390625,-1023999.9375,-23999998.0,0.0
157,0.15703833943833945,-1934.390625,-1065000.0,-40999996.0,0.0
158,0.15803858363858364,-3062.390625,-1128000.0,-62999992.0,0.0
159,0.15903882783882786,-4127.390625,-1065000.0,62999992.0,0.0
160,0.16003907203907206,-5167.390625,-1039999.9375,24999998.0,0.0
161,0.16103931623931625,-6169.390625,-1001999.9375,37999996.0,0.0
162,0.16203956043956044,-7187.390625,-1017999.9375,-15999998.0,0.0
163,0.16303980463980464,-8203.390625,-1015999.9375,1999999.75,0.0
164,0.16404004884004886,-9208.390625,-1004999.9375,10999999.0,0.0
165,0.16504029304029305,-10188.390625,-979999.9375,24999998.0,0.0
166,0.16604053724053724,-11091.390625,-902999.9375,76999992.0,0.0
167,0.16704078144078144,-11899.390625,-807999.9375,94999992.0,0.0
168,0.16804102564102566,-12575.390625,-675999.9375,131999984.0,0.0
169,0.16904126984126985,-13153.390625,-578000.0,97999992.0,0.0
170,0.17004151404151405,-13629.390625,-475999.96875,101999992.0,0.0
171,0.17104175824175824,-14028.390625,-398999.96875,76999992.0,0.0
172,0.17204200244200246,-14385.390625,-356999.96875,41999996.0,0.0
173,0.17304224664224666,-14701.390625,-316000.0,40999996.0,0.0
174,0.17404249084249085,-14945.390625,-243999.984375,71999992.0,0.0
175,0.17504273504273504,-15119.390625,-173999.984375,69999992.0,0.0
176,0.17604297924297926,-15187.390625,-68000.0,105999992.0,0.0
177,0.17704322344322346,-15094.390625,92999.9921875,160999984.0,0.0
178,0.17804346764346765,-14902.390625,191999.984375,98999992.0,0.0
179,0.17904371184371184,-14591.390625,311000.0,118999984.0,0.0
180,0.18004395604395607,-14204.390625,386999.96875,75999992.0,0.0
181,0.18104420024420026,-13759.390625,444999.96875,57999992.0,0.0
182,0.18204444444444445,-13233.390625,526000.0,80999992.0,0.0
183,0.18304468864468865,-12717.390625,515999.96875,-9999999.0,0.0
184,0.18404493284493287,-12101.390625,616000.0,99999992.0,0.0
185,0.18504517704517706,-11403.390625,697999.9375,81999992.0,0.0
186,0.18604542124542126,-10594.390625,808999.9375,110999984.0,0.0
187,0.18704566544566545,-9680.390625,913999.9375,104999992.0,0.0
188,0.18804590964590967,-8687.390625,992999.9375,78999992.0,0.0
189,0.18904615384615386,-7647.390625,1039999.9375,46999996.0,0.0
190,0.19004639804639806,-6584.390625,1063000.0,22999998.0,0.0
191,0.19104664224664225,-5533.390625,1051000.0,-11999999.0,0.0
192,0.19204688644688644,-4500.390625,1032999.9375,-17999998.0,0.0
193,0.19304713064713067,-3485.390625,1014999.9375,-17999998.0,0.0
194,0.19404737484737486,-2480.390625,1004999.9375,-9999999.0,0.0
195,0.19504761904761905,-1460.390625,1019999.9375,14999998.0,0.0
196,0.19604786324786325,-424.390625,1035999.9375,15999998.0,0.0
197,0.19704810744810747,555.609375,979999.9375,-55999992.0,0.0
198,0.19804835164835166,1483.609375,927999.9375,-51999996.0,0.0
199,0.19904859584859586,2365.609375,881999.9375,-45999996.0,0.0
200,0.20004884004884005,3130.609375,764999.9375,-116999984.0,0.0
201,0.20104908424908427,3803.609375,672999.9375,-91999992.0,0.0
202,0.20204932844932846,4466.609375,662999.9375,-9999999.0,0.0
203,0.20304957264957266,5071.609375,605000.0,-57999992.0,0.0
204,0.20404981684981685,5655.609375,584000.0,-20999998.0,0.0
205,0.20505006105006107,6194.609375,539000.0,-44999996.0,0.0
206,0.20605030525030527,6687.609375,492999.96875,-45999996.0,0.0
207,0.20705054945054946,7175.609375,487999.96875,-4999999.5,0.0
208,0.20805079365079365,7495.609375,320000.0,-167999984.0,0.0
209,0.20905103785103787,7789.609375,294000.0,-25999998.0,0.0
210,0.21005128205128207,8083.609375,294000.0,0.0,0.0
211,0.21105152625152626,8320.609375,236999.984375,-56999992.0,0.0
212,0.21205177045177045,8521.609375,200999.984375,-35999996.0,0.0
213,0.21305201465201468,8683.609375,162000.0,-38999996.0,0.0
214,0.21405225885225887,8869.609375,185999.984375,23999998.0,0.0
215,0.21505250305250306,9001.609375,132000.0,-53999992.0,0.0
216,0.21605274725274726,9147.609375,146000.0,13999998.0,0.0
217,0.21705299145299148,9160.609375,12999.9990234375,-132999984.0,0.0
218,0.21805323565323567,9210.609375,49999.99609375,36999996.0,0.0
219,0.21905347985347987,9168.609375,-41999.99609375,-91999992.0,0.0
220,0.22005372405372406,9173.609375,5000.0,46999996.0,0.0
221,0.22105396825396828,9078.609375,-94999.9921875,-99999992.0,0.0
222,0.22205421245421247,9002.609375,-76000.0,18999998.0,0.0
223,0.22305445665445667,8885.609375,-116999.9921875,-40999996.0,0.0
224,0.22405470085470086,8780.609375,-104999.9921875,11999999.0,0.0
225,0.22505494505494505,8609.609375,-170999.984375,-65999992.0,0.0
226,0.22605518925518928,8365.609375,-243999.984375,-72999992.0,0.0
227,0.22705543345543347,8144.609375,-220999.984375,22999998.0,0.0
228,0.22805567765567766,7778.609375,-365999.96875,-144999984.0,0.0
229,0.22905592185592186,7397.609375,-380999.96875,-14999998.0,0.0
230,0.23005616605616608,7041.609375,-355999.96875,24999998.0,0.0
231,0.23105641025641027,6659.609375,-381999.96875,-25999998.0,0.0
232,0.23205665445665447,6237.609375,-421999.96875,-39999996.0,0.0
233,0.23305689865689866,5766.609375,-470999.96875,-48999996.0,0.0
234,0.23405714285714288,5235.609375,-531000.0,-59999992.0,0.0
235,0.23505738705738707,4630.609375,-605000.0,-73999992.0,0.0
236,0.23605763125763127,3910.609375,-719999.9375,-114999984.0,0.0
237,0.23705787545787546,3131.609375,-778999.9375,-58999992.0,0.0
238,0.23805811965811968,2304.609375,-826999.9375,-47999996.0,0.0
239,0.23905836385836388,1419.609375,-884999.9375,-57999992.0,0.0
240,0.24005860805860807,531.609375,-887999.9375,-2999999.75,0.0
241,0.24105885225885226,-367.390625,-898999.9375,-10999999.0,0.0
242,0.24205909645909648,-1296.390625,-928999.9375,-29999996.0,0.0
243,0.24305934065934068,-2279.390625,-982999.9375,-53999992.0,0.0
244,0.24405958485958487,-3297.390625,-1017999.9375,-34999996.0,0.0
245,0.24505982905982907,-4382.390625,-1085000.0,-66999992.0,0.0
246,0.2460600732600733,-5460.390625,-1078000.0,6999999.0,0.0
247,0.24706031746031748,-6550.390625,-1090000.0,-11999999.0,0.0
248,0.24806056166056167,-7604.390625,-1054000.0,35999996.0,0.0
249,0.24906080586080587,-8576.390625,-971999.9375,81999992.0,0.0
250,0.25006105006105006,-9480.390625,-903999.9375,67999992.0,0.0
251,0.25106129426129425,-10319.390625,-838999.9375,64999992.0,0.0
252,0.2520615384615385,-11098.390625,-778999.9375,59999992.0,0.0
253,0.2530617826617827,-11823.390625,-724999.9375,53999992.0,0.0
254,0.2540620268620269,-12473.390625,-650000.0,74999992.0,0.0
255,0.2550622710622711,-13114.390625,-641000.0,8999999.0,0.0
256,0.2560625152625153,-13643.390625,-529000.0,111999984.0,0.0
257,0.25706275946275947,-14076.390625,-432999.96875,95999992.0,0.0
258,0.25806300366300367,-14399.390625,-323000.0,109999984.0,0.0
259,0.25906324786324786,-14632.390625,-232999.984375,89999992.0,0.0
260,0.26006349206349205,-14759.390625,-126999.9921875,105999992.0,0.0
261,0.2610637362637363,-14828.390625,-69000.0,57999992.0,0.0
262,0.2620639804639805,-14806.390625,21999.998046875,90999992.0,0.0
263,0.2630642246642247,-14733.390625,73000.0,50999996.0,0.0
264,0.2640644688644689,-14558.390625,174999.984375,101999992.0,0.0
265,0.2650647130647131,-14303.390625,254999.984375,79999992.0,0.0
266,0.26606495726495727,-13918.390625,384999.96875,129999984.0,0.0
267,0.26706520146520146,-13444.390625,473999.96875,88999992.0,0.0
268,0.26806544566544566,-12860.390625,584000.0,109999984.0,0.0
269,0.2690656898656899,-12218.390625,642000.0,57999992.0,0.0
270,0.2700659340659341,-11523.390625,694999.9375,52999996.0,0.0
271,0.2710661782661783,-10764.390625,758999.9375,63999992.0,0.0
272,0.2720664224664225,-9970.390625,793999.9375,34999996.0,0.0
273,0.2730666666666667,-9120.390625,849999.9375,55999992.0,0.0
274,0.2740669108669109,-8193.390625,926999.9375,76999992.0,0.0
275,0.27506715506715507,-7194.390625,998999.9375,71999992.0,0.0
276,0.27606739926739926,-6097.390625,1097000.0,97999992.0,0.0
277,0.2770676434676435,-5026.390625,1071000.0,-25999998.0,0.0
278,0.2780678876678877,-3941.390625,1085000.0,13999998.0,0.0
279,0.2790681318681319,-2879.390625,1062000.0,-22999998.0,0.0
280,0.2800683760683761,-1874.390625,1004999.9375,-56999992.0,0.0
281,0.2810686202686203,-932.390625,941999.9375,-62999992.0,0.0
282,0.2820688644688645,-7.390625,924999.9375,-16999998.0,0.0
283,0.28306910866910867,864.609375,871999.9375,-52999996.0,0.0
284,0.28406935286935286,1724.609375,859999.9375,-11999999.0,0.0
285,0.2850695970695971,2583.609375,858999.9375,-999999.875,0.0
286,0.2860698412698413,3394.609375,810999.9375,-47999996.0,0.0
287,0.2870700854700855,4124.609375,729999.9375,-80999992.0,0.0
288,0.2880703296703297,4816.609375,691999.9375,-37999996.0,0.0
289,0.2890705738705739,5381.609375,565000.0,-126999984.0,0.0
290,0.2900708180708181,5898.609375,516999.96875,-47999996.0,0.0
291,0.2910710622710623,6324.609375,425999.96875,-90999992.0,0.0
292,0.29207130647130647,6744.609375,419999.96875,-5999999.5,0.0
293,0.29307155067155066,7131.609375,386999.96875,-32999996.0,0.0
294,0.2940717948717949,7490.609375,358999.96875,-27999996.0,0.0
295,0.2950720390720391,7826.609375,335999.96875,-22999998.0,0.0
296,0.2960722832722833,8149.609375,323000.0,-12999999.0,0.0
297,0.2970725274725275,8389.609375,239999.984375,-82999992.0,0.0
298,0.2980727716727717,8602.609375,212999.984375,-26999996.0,0.0
299,0.2990730158730159,8745.609375,143000.0,-69999992.0,0.0
300,0.3000732600732601,8852.609375,106999.9921875,-35999996.0,0.0
301,0.30107350427350427,8971.609375,118999.9921875,11999999.0,0.0
302,0.3020737484737485,9045.609375,74000.0,-44999996.0,0.0
303,0.3030739926739927,9104.609375,58999.99609375,-14999998.0,0.0
304,0.3040742368742369,9115.609375,10999.9990234375,-47999996.0,0.0
305,0.3050744810744811,9127.609375,11999.9990234375,999999.875,0.0
306,0.3060747252747253,9071.609375,-55999.99609375,-67999992.0,0.0
307,0.3070749694749695,9024.609375,-46999.99609375,8999999.0,0.0
308,0.3080752136752137,8900.609375,-123999.9921875,-76999992.0,0.0
309,0.30907545787545787,8719.609375,-180999.984375,-56999992.0,0.0
310,0.3100757020757021,8577.609375,-142000.0,38999996.0,0.0
311,0.3110759462759463,8345.609375,-231999.984375,-89999992.0,0.0
312,0.3120761904761905,8151.609375,-193999.984375,37999996.0,0.0
313,0.3130764346764347,7876.609375,-275000.0,-80999992.0,0.0
314,0.3140766788766789,7615.609375,-260999.984375,13999998.0,0.0
315,0.3150769230769231,7280.609375,-334999.96875,-73999992.0,0.0
316,0.3160771672771673,6914.609375,-365999.96875,-30999996.0,0.0
317,0.3170774114774115,6466.609375,-447999.96875,-81999992.0,0.0
318,0.3180776556776557,5947.609375,-518999.96875,-70999992.0,0.0
319,0.3190778998778999,5408.609375,-539000.0,-19999998.0,0.0
320,0.3200781440781441,4869.609375,-539000.0,0.0,0.0
321,0.3210783882783883,4209.609375,-659999.9375,-120999984.0,0.0
322,0.3220786324786325,3549.609375,-659999.9375,0.0,0.0
323,0.3230788766788767,2820.609375,-728999.9375,-68999992.0,0.0
324,0.3240791208791209,2034.609375,-785999.9375,-56999992.0,0.0
325,0.3250793650793651,1167.609375,-866999.9375,-80999992.0,0.0
326,0.3260796092796093,246.609375,-920999.9375,-53999992.0,0.0
327,0.3270798534798535,-751.390625,-997999.9375,-76999992.0,0.0
328,0.3280800976800977,-1739.390625,-987999.9375,9999999.0,0.0
329,0.3290803418803419,-2753.390625,-1013999.9375,-25999998.0,0.0
330,0.3300805860805861,-3745.390625,-991999.9375,21999998.0,0.0
331,0.3310808302808303,-4728.390625,-982999.9375,8999999.0,0.0
332,0.3320810744810745,-5737.390625,-1008999.9375,-25999998.0,0.0
333,0.3330813186813187,-6764.390625,-1026999.9375,-17999998.0,0.0
334,0.3340815628815629,-7776.390625,-1011999.9375,14999998.0,0.0
335,0.3350818070818071,-8782.390625,-1005999.9375,5999999.5,0.0
336,0.3360820512820513,-9736.390625,-953999.9375,51999996.0,0.0
337,0.3370822954822955,-10581.390625,-844999.9375,108999984.0,0.0
338,0.3380825396825397,-11356.390625,-774999.9375,69999992.0,0.0
339,0.3390827838827839,-11998.390625,-642000.0,132999984.0,0.0
340,0.3400830280830281,-12589.390625,-591000.0,50999996.0,0.0
341,0.3410832722832723,-13098.390625,-508999.96875,81999992.0,0.0
342,0.3420835164835165,-13543.390625,-444999.96875,63999992.0,0.0
343,0.34308376068376073,-13943.390625,-399999.96875,44999996.0,0.0
344,0.3440840048840049,-14276.390625,-332999.96875,66999992.0,0.0
345,0.3450842490842491,-14520.390625,-243999.984375,88999992.0,0.0
346,0.3460844932844933,-14670.390625,-150000.0,93999992.0,0.0
347,0.3470847374847375,-14708.390625,-38000.0,111999984.0,0.0
348,0.3480849816849817,-14631.390625,77000.0,114999984.0,0.0
349,0.3490852258852259,-14457.390625,173999.984375,96999992.0,0.0
350,0.3500854700854701,-14174.390625,283000.0,108999984.0,0.0
351,0.35108571428571433,-13841.390625,332999.96875,49999996.0,0.0
352,0.35208595848595853,-13456.390625,384999.96875,51999996.0,0.0
353,0.3530862026862027,-13000.390625,455999.96875,70999992.0,0.0
354,0.3540864468864469,-12472.390625,528000.0,71999992.0,0.0
355,0.3550866910866911,-11886.390625,586000.0,57999992.0,0.0
356,0.3560869352869353,-11168.390625,717999.9375,131999984.0,0.0
357,0.3570871794871795,-10388.390625,779999.9375,61999992.0,0.0
358,0.3580874236874237,-9508.390625,879999.9375,99999992.0,0.0
359,0.3590876678876679,-8570.390625,937999.9375,57999992.0,0.0
360,0.36008791208791213,-7590.390625,979999.9375,41999996.0,0.0
361,0.3610881562881563,-6561.390625,1028999.9375,48999996.0,0.0
362,0.3620884004884005,-5595.390625,965999.9375,-62999992.0,0.0
363,0.3630886446886447,-4606.390625,988999.9375,22999998.0,0.0
364,0.3640888888888889,-3576.390625,1029999.9375,40999996.0,0.0
365,0.3650891330891331,-2560.390625,1015999.9375,-13999998.0,0.0
366,0.3660893772893773,-1527.390625,1032999.9375,16999998.0,0.0
367,0.3670896214896215,-529.390625,997999.9375,-34999996.0,0.0
368,0.36808986568986574,441.609375,970999.9375,-26999996.0,0.0
369,0.36909010989010993,1328.609375,886999.9375,-83999992.0,0.0
370,0.3700903540903541,2141.609375,812999.9375,-73999992.0,0.0
371,0.3710905982905983,2899.609375,757999.9375,-54999992.0,0.0
372,0.3720908424908425,3611.609375,711999.9375,-45999996.0,0.0
373,0.3730910866910867,4259.609375,648000.0,-63999992.0,0.0
374,0.3740913308913309,4884.609375,625000.0,-22999998.0,0.0
375,0.3750915750915751,5495.609375,611000.0,-13999998.0,0.0
376,0.37609181929181934,6022.609375,527000.0,-83999992.0,0.0
377,0.37709206349206353,6522.609375,499999.96875,-26999996.0,0.0
378,0.3780923076923077,6923.609375,400999.96875,-98999992.0,0.0
379,0.3790925518925519,7297.609375,373999.96875,-26999996.0,0.0
380,0.3800927960927961,7598.609375,301000.0,-72999992.0,0.0
381,0.3810930402930403,7852.609375,253999.984375,-46999996.0,0.0
382,0.3820932844932845,8104.609375,251999.984375,-1999999.75,0.0
383,0.3830935286935287,8393.609375,289000.0,36999996.0,0.0
384,0.3840937728937729,8545.609375,152000.0,-136999984.0,0.0
385,0.38509401709401714,8710.609375,164999.984375,12999999.0,0.0
386,0.38609426129426133,8875.609375,164999.984375,0.0,0.0
387,0.3870945054945055,8968.609375,92999.9921875,-71999992.0,0.0
388,0.3880947496947497,9014.609375,45999.99609375,-46999996.0,0.0
389,0.3890949938949939,9028.609375,13999.9990234375,-31999996.0,0.0
390,0.3900952380952381,9031.609375,2999.999755859375,-10999999.0,0.0
391,0.3910954822954823,8995.609375,-36000.0,-38999996.0,0.0
392,0.3920957264957265,8944.609375,-50999.99609375,-14999998.0,0.0
393,0.39309597069597074,8879.609375,-64999.99609375,-13999998.0,0.0
394,0.39409621489621494,8797.609375,-82000.0,-16999998.0,0.0
395,0.39509645909645913,8640.609375,-157000.0,-74999992.0,0.0
396,0.3960967032967033,8434.609375,-205999.984375,-48999996.0,0.0
397,0.3970969474969475,8235.609375,-198999.984375,6999999.0,0.0
398,0.3980971916971917,7981.609375,-253999.984375,-54999992.0,0.0
399,0.3990974358974359,7695.609375,-286000.0,-31999996.0,0.0
400,0.4000976800976801,7347.609375,-347999.96875,-61999992.0,0.0
401,0.40109792429792435,7005.609375,-341999.96875,5999999.5,0.0
402,0.40209816849816854,6671.609375,-333999.96875,7999999.0,0.0
403,0.40309841269841273,6240.609375,-430999.96875,-96999992.0,0.0
404,0.4040986568986569,5780.609375,-459999.96875,-28999996.0,0.0
405,0.4050989010989011,5249.609375,-531000.0,-70999992.0,0.0
