,t,x,v,a,u
53,0.053012942612942614,1137.98046875,-99999.9921875,-44999996.0,0.031922414898872375
54,0.054013186813186814,1005.98046875,-132000.0,-31999996.0,0.031922414898872375
55,0.055013431013431015,937.98046875,-68000.0,63999992.0,0.031922414898872375
56,0.056013675213675215,903.98046875,-34000.0,33999996.0,0.031922414898872375
57,0.057013919413919416,874.98046875,-28999.998046875,4999999.5,0.031922414898872375
58,0.058014163614163616,889.98046875,14999.9990234375,43999996.0,0.031922414898872375
59,0.05901440781440782,940.98046875,50999.99609375,35999996.0,0.031922414898872375
60,0.06001465201465202,970.98046875,29999.998046875,-20999998.0,0.031922414898872375
61,0.06101489621489622,1003.98046875,33000.0,2999999.75,0.031922414898872375
62,0.06201514041514042,994.98046875,-9000.0,-41999996.0,0.031922414898872375
63,0.06301538461538463,931.98046875,-62999.99609375,-53999992.0,0.031922414898872375
64,0.06401562881562882,830.98046875,-100999.9921875,-37999996.0,0.033184878528118134
65,0.06501587301587301,747.98046875,-82999.9921875,17999998.0,0.033184878528118134
66,0.06601611721611722,591.98046875,-156000.0,-72999992.0,0.033184878528118134
67,0.06701636141636141,507.98046875,-83999.9921875,71999992.0,0.033184878528118134
68,0.06801660561660562,410.98046875,-96999.9921875,-12999999.0,0.033184878528118134
69,0.06901684981684982,393.98046875,-17000.0,79999992.0,0.033184878528118134
70,0.07001709401709402,401.98046875,7999.99951171875,24999998.0,0.033184878528118134
71,0.07101733821733822,432.98046875,30999.998046875,22999998.0,0.033184878528118134
72,0.07201758241758242,447.98046875,14999.9990234375,-15999998.0,0.033184878528118134
73,0.07301782661782662,456.98046875,9000.0,-5999999.5,0.033184878528118134
74,0.07401807081807082,421.98046875,-35000.0,-43999996.0,0.033184878528118134
75,0.07501831501831502,323.98046875,-97999.9921875,-62999992.0,0.033184878528118134
76,0.07601855921855923,241.98046875,-82000.0,15999998.0,0.033184878528118134
77,0.07701880341880342,95.98046875,-146000.0,-63999992.0,0.033184878528118134
78,0.07801904761904763,32.98046875,-62999.99609375,82999992.0,0.033184878528118134
79,0.07901929181929182,-55.01953125,-87999.9921875,-24999998.0,0.033184878528118134
80,0.08001953601953603,-78.01953125,-22999.998046875,64999992.0,0.033184878528118134
81,0.08101978021978022,-92.01953125,-13999.9990234375,8999999.0,0.033184878528118134
82,0.08202002442002443,-60.01953125,31999.998046875,45999996.0,0.033184878528118134
83,0.08302026862026862,-26.01953125,34000.0,1999999.75,0.033184878528118134
84,0.08402051282051283,9.98046875,36000.0,1999999.75,0.033184878528118134
85,0.08502075702075702,18.98046875,9000.0,-26999996.0,0.033184878528118134
86,0.08602100122100123,-10.01953125,-28999.998046875,-37999996.0,0.033184878528118134
87,0.08702124542124542,-75.01953125,-64999.99609375,-35999996.0,0.033184878528118134
88,0.08802148962148963,-163.01953125,-87999.9921875,-22999998.0,0.033184878528118134
89,0.08902173382173383,-262.01953125,-98999.9921875,-10999999.0,0.033184878528118134
90,0.09002197802197803,-352.01953125,-89999.9921875,8999999.0,0.033184878528118134
91,0.09102222222222223,-408.01953125,-55999.99609375,33999996.0,0.033184878528118134
92,0.09202246642246643,-446.01953125,-38000.0,17999998.0,0.033184878528118134
93,0.09302271062271063,-420.01953125,25999.998046875,63999992.0,0.033184878528118134
94,0.09402295482295484,-332.01953125,87999.9921875,61999992.0,0.033184878528118134
95,0.09502319902319903,-299.01953125,33000.0,-54999992.0,0.033184878528118134
96,0.09602344322344322,-235.01953125,63999.99609375,30999996.0,0.033184878528118134
97,0.09702368742368743,-197.01953125,38000.0,-25999998.0,0.033184878528118134
98,0.09802393162393162,-203.01953125,-5999.99951171875,-43999996.0,0.033184878528118134
99,0.09902417582417583,-244.01953125,-41000.0,-34999996.0,0.033184878528118134
100,0.10002442002442002,-315.01953125,-71000.0,-29999996.0,0.033184878528118134
101,0.10102466422466423,-370.01953125,-54999.99609375,15999998.0,0.033184878528118134
102,0.10202490842490843,-439.01953125,-69000.0,-13999998.0,0.033184878528118134
103,0.10302515262515263,-443.01953125,-3999.999755859375,64999992.0,0.033184878528118134
104,0.10402539682539683,-420.01953125,22999.998046875,26999996.0,0.033184878528118134
105,0.10502564102564103,-362.01953125,57999.99609375,34999996.0,0.033184878528118134
106,0.10602588522588523,-268.01953125,93999.9921875,35999996.0,0.033184878528118134
107,0.10702612942612943,-184.01953125,83999.9921875,-9999999.0,0.033184878528118134
108,0.10802637362637363,-71.01953125,112999.9921875,28999996.0,0.033184878528118134
109,0.10902661782661784,-24.01953125,46999.99609375,-65999992.0,0.033184878528118134
110,0.11002686202686203,16.98046875,41000.0,-5999999.5,0.033184878528118134
111,0.11102710622710624,-14.01953125,-30999.998046875,-71999992.0,0.033184878528118134
112,0.11202735042735043,-58.01953125,-43999.99609375,-12999999.0,0.033184878528118134
113,0.11302759462759464,-111.01953125,-52999.99609375,-8999999.0,0.033184878528118134
114,0.11402783882783883,-159.01953125,-47999.99609375,4999999.5,0.033184878528118134
115,0.11502808302808304,-181.01953125,-21999.998046875,25999998.0,0.033184878528118134
116,0.11602832722832723,-152.01953125,28999.998046875,50999996.0,0.033184878528118134
117,0.11702857142857144,-70.01953125,82000.0,52999996.0,0.033184878528118134
118,0.11802881562881563,15.98046875,85999.9921875,3999999.5,0.033184878528118134
119,0.11902905982905984,127.98046875,111999.9921875,25999998.0,0.033184878528118134
120,0.12002930402930403,218.98046875,90999.9921875,-20999998.0,0.033184878528118134
121,0.12102954822954824,304.98046875,85999.9921875,-4999999.5,0.033184878528118134
122,0.12202979242979244,330.98046875,25999.998046875,-59999992.0,0.033184878528118134
123,0.12303003663003664,311.98046875,-19000.0,-44999996.0,0.033184878528118134
124,0.12403028083028084,301.98046875,-10000.0,8999999.0,0.033184878528118134
125,0.12503052503052503,239.98046875,-61999.99609375,-51999996.0,0.033184878528118134
126,0.12603076923076925,213.98046875,-25999.998046875,35999996.0,0.033184878528118134
127,0.12703101343101345,195.98046875,-18000.0,7999999.0,0.033184878528118134
128,0.12803125763125764,243.98046875,47999.99609375,65999992.0,0.013218460604548454
129,0.12903150183150183,318.98046875,75000.0,26999996.0,0.013218460604548454
130,0.13003174603174603,418.98046875,99999.9921875,24999998.0,0.013218460604548454
131,0.13103199023199025,518.98046875,99999.9921875,0.0,0.013218460604548454
132,0.13203223443223444,621.98046875,102999.9921875,2999999.75,0.013218460604548454
133,0.13303247863247863,707.98046875,85999.9921875,-16999998.0,0.013218460604548454
134,0.13403272283272283,722.98046875,14999.9990234375,-70999992.0,0.013218460604548454
135,0.13503296703296705,720.98046875,-1999.9998779296875,-16999998.0,0.013218460604548454
136,0.13603321123321124,669.98046875,-50999.99609375,-48999996.0,0.013218460604548454
137,0.13703345543345544,638.98046875,-30999.998046875,19999998.0,0.013218460604548454
138,0.13803369963369963,620.98046875,-18000.0,12999999.0,0.013218460604548454
139,0.13903394383394385,635.98046875,14999.9990234375,32999996.0,0.013218460604548454
140,0.14003418803418805,656.98046875,20999.998046875,5999999.5,0.013218460604548454
141,0.14103443223443224,720.98046875,63999.99609375,42999996.0,0.013218460604548454
142,0.14203467643467643,819.98046875,98999.9921875,34999996.0,0.013218460604548454
143,0.14303492063492065,888.98046875,69000.0,-29999996.0,0.013218460604548454
144,0.14403516483516485,945.98046875,56999.99609375,-11999999.0,0.013218460604548454
145,0.14503540903540904,1017.98046875,72000.0,14999998.0,0.013218460604548454
146,0.14603565323565323,982.98046875,-35000.0,-106999992.0,0.013218460604548454
147,0.14703589743589746,963.98046875,-19000.0,15999998.0,0.013218460604548454
148,0.14803614163614165,918.98046875,-44999.99609375,-25999998.0,0.013218460604548454
149,0.14903638583638584,868.98046875,-49999.99609375,-4999999.5,0.013218460604548454
150,0.15003663003663004,821.98046875,-46999.99609375,2999999.75,0.013218460604548454
151,0.15103687423687426,843.98046875,21999.998046875,68999992.0,0.013218460604548454
152,0.15203711843711845,871.98046875,27999.998046875,5999999.5,0.013218460604548454
153,0.15303736263736265,922.98046875,50999.99609375,22999998.0,0.013218460604548454
154,0.15403760683760684,1012.98046875,89999.9921875,38999996.0,0.013218460604548454
155,0.15503785103785106,1067.98046875,54999.99609375,-34999996.0,0.013218460604548454
156,0.15603809523809525,1122.98046875,54999.99609375,0.0,0.013218460604548454
157,0.15703833943833945,1155.98046875,33000.0,-21999998.0,0.013218460604548454
158,0.15803858363858364,1132.98046875,-22999.998046875,-55999992.0,0.013218460604548454
159,0.15903882783882786,1087.98046875,-44999.99609375,-21999998.0,0.013218460604548454
160,0.16003907203907206,1024.98046875,-62999.99609375,-17999998.0,0.013218460604548454
161,0.16103931623931625,954.98046875,-70000.0,-6999999.0,0.013218460604548454
162,0.16203956043956044,898.98046875,-55999.99609375,13999998.0,0.013218460604548454
163,0.16303980463980464,890.98046875,-7999.99951171875,47999996.0,0.013218460604548454
164,0.16404004884004886,893.98046875,2999.999755859375,10999999.0,0.013218460604548454
165,0.16504029304029305,954.98046875,60999.99609375,57999992.0,0.013218460604548454
166,0.16604053724053724,989.98046875,35000.0,-25999998.0,0.013218460604548454
167,0.16704078144078144,1073.98046875,83999.9921875,48999996.0,0.013218460604548454
168,0.16804102564102566,1087.98046875,13999.9990234375,-69999992.0,0.013218460604548454
169,0.16904126984126985,1100.98046875,12999.9990234375,-999999.875,0.013218460604548454
170,0.17004151404151405,1064.98046875,-36000.0,-48999996.0,0.013218460604548454
171,0.17104175824175824,1021.98046875,-42999.99609375,-6999999.0,0.013218460604548454
172,0.17204200244200246,914.98046875,-106999.9921875,-63999992.0,0.013218460604548454
173,0.17304224664224666,815.98046875,-98999.9921875,7999999.0,0.013218460604548454
174,0.17404249084249085,744.98046875,-71000.0,27999996.0,0.013218460604548454
175,0.17504273504273504,694.98046875,-49999.99609375,20999998.0,0.013218460604548454
176,0.17604297924297926,686.98046875,-7999.99951171875,41999996.0,0.013218460604548454
177,0.17704322344322346,705.98046875,19000.0,26999996.0,0.013218460604548454
178,0.17804346764346765,747.98046875,41999.99609375,22999998.0,0.013218460604548454
179,0.17904371184371184,848.98046875,100999.9921875,58999992.0,0.013218460604548454
180,0.18004395604395607,856.98046875,7999.99951171875,-92999992.0,0.013218460604548454
181,0.18104420024420026,874.98046875,18000.0,9999999.0,0.013218460604548454
182,0.18204444444444445,845.98046875,-28999.998046875,-46999996.0,0.013218460604548454
183,0.18304468864468865,754.98046875,-90999.9921875,-61999992.0,0.013218460604548454
184,0.18404493284493287,669.98046875,-84999.9921875,5999999.5,0.013218460604548454
185,0.18504517704517706,551.98046875,-117999.9921875,-32999996.0,0.013218460604548454
186,0.18604542124542126,478.98046875,-73000.0,44999996.0,0.013218460604548454
187,0.18704566544566545,418.98046875,-59999.99609375,12999999.0,0.013218460604548454
188,0.18804590964590967,396.98046875,-21999.998046875,37999996.0,0.013218460604548454
189,0.18904615384615386,394.98046875,-1999.9998779296875,19999998.0,0.013218460604548454
190,0.19004639804639806,441.98046875,46999.99609375,48999996.0,0.013218460604548454
191,0.19104664224664225,487.98046875,45999.99609375,-999999.875,0.013218460604548454
192,0.19204688644688644,476.98046875,-10999.9990234375,-56999992.0,0.08891142904758453
193,0.19304713064713067,490.98046875,13999.9990234375,24999998.0,0.08891142904758453
194,0.19404737484737486,425.98046875,-64999.99609375,-78999992.0,0.08891142904758453
195,0.19504761904761905,348.98046875,-77000.0,-11999999.0,0.08891142904758453
196,0.19604786324786325,233.98046875,-114999.9921875,-37999996.0,0.08891142904758453
197,0.19704810744810747,130.98046875,-102999.9921875,11999999.0,0.08891142904758453
198,0.19804835164835166,20.98046875,-109999.9921875,-6999999.0,0.08891142904758453
199,0.19904859584859586,-39.01953125,-59999.99609375,49999996.0,0.08891142904758453
200,0.20004884004884005,-40.01953125,-999.9999389648438,58999992.0,0.08891142904758453
201,0.20104908424908427,-71.01953125,-30999.998046875,-29999996.0,0.08891142904758453
202,0.20204932844932846,-37.01953125,34000.0,64999992.0,0.08891142904758453
203,0.20304957264957266,-10.01953125,26999.998046875,-6999999.0,0.08891142904758453
204,0.20404981684981685,7.98046875,18000.0,-8999999.0,0.08891142904758453
205,0.20505006105006107,1.98046875,-5999.99951171875,-23999998.0,0.08891142904758453
206,0.20605030525030527,-28.01953125,-29999.998046875,-23999998.0,0.08891142904758453
207,0.20705054945054946,-91.01953125,-62999.99609375,-32999996.0,0.08891142904758453
208,0.20805079365079365,-168.01953125,-77000.0,-13999998.0,0.08891142904758453
209,0.20905103785103787,-238.01953125,-70000.0,6999999.0,0.08891142904758453
210,0.21005128205128207,-297.01953125,-58999.99609375,10999999.0,0.08891142904758453
211,0.21105152625152626,-342.01953125,-44999.99609375,13999998.0,0.08891142904758453
212,0.21205177045177045,-349.01953125,-6999.99951171875,37999996.0,0.08891142904758453
213,0.21305201465201468,-319.01953125,29999.998046875,36999996.0,0.08891142904758453
214,0.21405225885225887,-274.01953125,44999.99609375,14999998.0,0.08891142904758453
215,0.21505250305250306,-217.01953125,56999.99609375,11999999.0,0.08891142904758453
216,0.21605274725274726,-186.01953125,30999.998046875,-25999998.0,0.08891142904758453
217,0.21705299145299148,-187.01953125,-999.9999389648438,-31999996.0,0.08891142904758453
218,0.21805323565323567,-212.01953125,-24999.998046875,-23999998.0,0.08891142904758453
219,0.21905347985347987,-244.01953125,-31999.998046875,-6999999.0,0.08891142904758453
220,0.22005372405372406,-290.01953125,-45999.99609375,-13999998.0,0.08891142904758453
221,0.22105396825396828,-331.01953125,-41000.0,4999999.5,0.08891142904758453
222,0.22205421245421247,-357.01953125,-25999.998046875,14999998.0,0.08891142904758453
223,0.22305445665445667,-358.01953125,-999.9999389648438,24999998.0,0.08891142904758453
224,0.22405470085470086,-315.01953125,42999.99609375,43999996.0,0.08891142904758453
225,0.22505494505494505,-226.01953125,88999.9921875,45999996.0,0.08891142904758453
226,0.22605518925518928,-144.01953125,82000.0,-6999999.0,0.08891142904758453
227,0.22705543345543347,-59.01953125,84999.9921875,2999999.75,0.08891142904758453
228,0.22805567765567766,7.98046875,67000.0,-17999998.0,0.08891142904758453
229,0.22905592185592186,42.98046875,35000.0,-31999996.0,0.08891142904758453
230,0.23005616605616608,71.98046875,28999.998046875,-5999999.5,0.08891142904758453
231,0.23105641025641027,61.98046875,-10000.0,-38999996.0,0.08891142904758453
232,0.23205665445665447,19.98046875,-41999.99609375,-31999996.0,0.08891142904758453
233,0.23305689865689866,2.98046875,-17000.0,24999998.0,0.08891142904758453
234,0.23405714285714288,15.98046875,12999.9990234375,29999996.0,0.08891142904758453
235,0.23505738705738707,66.98046875,50999.99609375,37999996.0,0.08891142904758453
236,0.23605763125763127,123.98046875,56999.99609375,5999999.5,0.08891142904758453
237,0.23705787545787546,235.98046875,111999.9921875,54999992.0,0.08891142904758453
238,0.23805811965811968,336.98046875,100999.9921875,-10999999.0,0.08891142904758453
239,0.23905836385836388,444.98046875,107999.9921875,6999999.0,0.08891142904758453
240,0.24005860805860807,506.98046875,61999.99609375,-45999996.0,0.08891142904758453
241,0.24105885225885226,530.98046875,23999.998046875,-37999996.0,0.08891142904758453
242,0.24205909645909648,538.98046875,7999.99951171875,-15999998.0,0.08891142904758453
243,0.24305934065934068,498.98046875,-40000.0,-47999996.0,0.08891142904758453
244,0.24405958485958487,487.98046875,-10999.9990234375,28999996.0,0.08891142904758453
245,0.24505982905982907,415.98046875,-72000.0,-60999992.0,0.08891142904758453
246,0.2460600732600733,422.98046875,6999.99951171875,78999992.0,0.08891142904758453
247,0.24706031746031748,451.98046875,28999.998046875,21999998.0,0.08891142904758453
248,0.24806056166056167,514.98046875,62999.99609375,33999996.0,0.08891142904758453
249,0.24906080586080587,606.98046875,91999.9921875,28999996.0,0.08891142904758453
250,0.25006105006105006,713.98046875,106999.9921875,14999998.0,0.08891142904758453
251,0.25106129426129425,808.98046875,94999.9921875,-11999999.0,0.08891142904758453
252,0.2520615384615385,855.98046875,46999.99609375,-47999996.0,0.08891142904758453
253,0.2530617826617827,911.98046875,55999.99609375,8999999.0,0.08891142904758453
254,0.2540620268620269,888.98046875,-22999.998046875,-78999992.0,0.08891142904758453
255,0.2550622710622711,861.98046875,-26999.998046875,-3999999.5,0.08891142904758453
256,0.2560625152625153,814.98046875,-46999.99609375,-19999998.0,0.07818229496479034
257,0.25706275946275947,765.98046875,-48999.99609375,-1999999.75,0.07818229496479034
258,0.25806300366300367,737.98046875,-27999.998046875,20999998.0,0.07818229496479034
259,0.25906324786324786,744.98046875,6999.99951171875,34999996.0,0.07818229496479034
260,0.26006349206349205,791.98046875,46999.99609375,39999996.0,0.07818229496479034
261,0.2610637362637363,885.98046875,93999.9921875,46999996.0,0.07818229496479034
262,0.2620639804639805,958.98046875,73000.0,-20999998.0,0.07818229496479034
263,0.2630642246642247,1021.98046875,62999.99609375,-9999999.0,0.07818229496479034
264,0.2640644688644689,1064.98046875,42999.99609375,-19999998.0,0.07818229496479034
265,0.2650647130647131,1115.98046875,50999.99609375,7999999.0,0.07818229496479034
266,0.26606495726495727,1090.98046875,-24999.998046875,-75999992.0,0.07818229496479034
267,0.26706520146520146,1048.98046875,-41999.99609375,-16999998.0,0.07818229496479034
268,0.26806544566544566,972.98046875,-76000.0,-33999996.0,0.07818229496479034
269,0.2690656898656899,904.98046875,-68000.0,7999999.0,0.07818229496479034
270,0.2700659340659341,865.98046875,-39000.0,28999996.0,0.07818229496479034
271,0.2710661782661783,872.98046875,6999.99951171875,45999996.0,0.07818229496479034
272,0.2720664224664225,897.98046875,24999.998046875,17999998.0,0.07818229496479034
273,0.2730666666666667,939.98046875,41999.99609375,16999998.0,0.07818229496479034
274,0.2740669108669109,1012.98046875,73000.0,30999996.0,0.07818229496479034
275,0.27506715506715507,1042.98046875,29999.998046875,-42999996.0,0.07818229496479034
276,0.27606739926739926,1080.98046875,38000.0,7999999.0,0.07818229496479034
277,0.2770676434676435,1085.98046875,5000.0,-32999996.0,0.07818229496479034
278,0.2780678876678877,1065.98046875,-20000.0,-24999998.0,0.07818229496479034
279,0.2790681318681319,1034.98046875,-30999.998046875,-10999999.0,0.07818229496479034
280,0.2800683760683761,979.98046875,-54999.99609375,-23999998.0,0.07818229496479034
281,0.2810686202686203,895.98046875,-83999.9921875,-28999996.0,0.07818229496479034
282,0.2820688644688645,867.98046875,-27999.998046875,55999992.0,0.07818229496479034
283,0.28306910866910867,852.98046875,-14999.9990234375,12999999.0,0.07818229496479034
284,0.28406935286935286,866.98046875,13999.9990234375,28999996.0,0.07818229496479034
285,0.2850695970695971,892.98046875,25999.998046875,11999999.0,0.07818229496479034
286,0.2860698412698413,946.98046875,53999.99609375,27999996.0,0.07818229496479034
287,0.2870700854700855,953.98046875,6999.99951171875,-46999996.0,0.07818229496479034
288,0.2880703296703297,978.98046875,24999.998046875,17999998.0,0.07818229496479034
289,0.2890705738705739,991.98046875,12999.9990234375,-11999999.0,0.07818229496479034
290,0.2900708180708181,922.98046875,-69000.0,-81999992.0,0.07818229496479034
291,0.2910710622710623,881.98046875,-41000.0,27999996.0,0.07818229496479034
292,0.29207130647130647,800.98046875,-81000.0,-39999996.0,0.07818229496479034
293,0.29307155067155066,715.98046875,-84999.9921875,-3999999.5,0.07818229496479034
294,0.2940717948717949,650.98046875,-64999.99609375,19999998.0,0.07818229496479034
295,0.2950720390720391,623.98046875,-26999.998046875,37999996.0,0.07818229496479034
296,0.2960722832722833,607.98046875,-15999.9990234375,10999999.0,0.07818229496479034
297,0.2970725274725275,621.98046875,13999.9990234375,29999996.0,0.07818229496479034
298,0.2980727716727717,662.98046875,41000.0,26999996.0,0.07818229496479034
299,0.2990730158730159,658.98046875,-3999.999755859375,-44999996.0,0.07818229496479034
300,0.3000732600732601,651.98046875,-6999.99951171875,-2999999.75,0.07818229496479034
301,0.30107350427350427,628.98046875,-22999.998046875,-15999998.0,0.07818229496479034
302,0.3020737484737485,561.98046875,-67000.0,-43999996.0,0.07818229496479034
303,0.3030739926739927,-802.1328125,-1364113.25,-1297113088.0,0.07818229496479034
304,0.3040742368742369,-729.1328125,73000.0,1437113088.0,0.07818229496479034
305,0.3050744810744811,-623.1328125,105999.9921875,32999996.0,0.07818229496479034
306,0.3060747252747253,-504.1328125,118999.9921875,12999999.0,0.07818229496479034
307,0.3070749694749695,-434.1328125,70000.0,-48999996.0,0.07818229496479034
308,0.3080752136752137,-366.1328125,68000.0,-1999999.75,0.07818229496479034
309,0.30907545787545787,-346.1328125,20000.0,-47999996.0,0.07818229496479034
310,0.3100757020757021,-381.1328125,-35000.0,-54999992.0,0.07818229496479034
311,0.3110759462759463,-445.1328125,-63999.99609375,-28999996.0,0.07818229496479034
312,0.3120761904761905,-494.1328125,-48999.99609375,14999998.0,0.07818229496479034
313,0.3130764346764347,-532.1328125,-38000.0,10999999.0,0.07818229496479034
314,0.3140766788766789,-515.1328125,17000.0,54999992.0,0.07818229496479034
315,0.3150769230769231,-440.1328125,75000.0,57999992.0,0.07818229496479034
316,0.3160771672771673,-314.1328125,125999.9921875,50999996.0,0.07818229496479034
317,0.3170774114774115,-169.1328125,145000.0,18999998.0,0.07818229496479034
318,0.3180776556776557,-30.1328125,139000.0,-5999999.5,0.07818229496479034
319,0.3190778998778999,59.8671875,89999.9921875,-48999996.0,0.07818229496479034
320,0.3200781440781441,109.8671875,49999.99609375,-39999996.0,0.1268417090177536
321,0.3210783882783883,105.8671875,-3999.999755859375,-53999992.0,0.1268417090177536
322,0.3220786324786325,73.8671875,-31999.998046875,-27999996.0,0.1268417090177536
323,0.3230788766788767,-13.1328125,-86999.9921875,-54999992.0,0.1268417090177536
324,0.3240791208791209,-46.1328125,-33000.0,53999992.0,0.1268417090177536
325,0.3250793650793651,-52.1328125,-5999.99951171875,26999996.0,0.1268417090177536
326,0.3260796092796093,0.8671875,52999.99609375,58999992.0,0.1268417090177536
327,0.3270798534798535,107.8671875,106999.9921875,53999992.0,0.1268417090177536
328,0.3280800976800977,231.8671875,123999.9921875,16999998.0,0.1268417090177536
329,0.3290803418803419,427.8671875,195999.984375,71999992.0,0.1268417090177536
330,0.3300805860805861,577.8671875,150000.0,-45999996.0,0.1268417090177536
331,0.3310808302808303,655.8671875,78000.0,-71999992.0,0.1268417090177536
332,0.3320810744810745,716.8671875,60999.99609375,-16999998.0,0.1268417090177536
333,0.3330813186813187,701.8671875,-14999.9990234375,-75999992.0,0.1268417090177536
334,0.3340815628815629,644.8671875,-56999.99609375,-41999996.0,0.1268417090177536
335,0.3350818070818071,553.8671875,-90999.9921875,-33999996.0,0.1268417090177536
336,0.3360820512820513,508.8671875,-44999.99609375,45999996.0,0.1268417090177536
337,0.3370822954822955,499.8671875,-9000.0,35999996.0,0.1268417090177536
338,0.3380825396825397,487.8671875,-11999.9990234375,-2999999.75,0.1268417090177536
339,0.3390827838827839,632.8671875,145000.0,156999984.0,0.1268417090177536
340,0.3400830280830281,708.8671875,76000.0,-68999992.0,0.1268417090177536
341,0.3410832722832723,833.8671875,124999.9921875,48999996.0,0.1268417090177536
342,0.3420835164835165,945.8671875,111999.9921875,-12999999.0,0.1268417090177536
343,0.34308376068376073,1040.8671875,94999.9921875,-16999998.0,0.1268417090177536
344,0.3440840048840049,1094.8671875,53999.99609375,-40999996.0,0.1268417090177536
345,0.3450842490842491,1026.8671875,-68000.0,-121999984.0,0.1268417090177536
346,0.3460844932844933,969.8671875,-56999.99609375,10999999.0,0.1268417090177536
347,0.3470847374847375,874.8671875,-94999.9921875,-37999996.0,0.1268417090177536
348,0.3480849816849817,823.8671875,-50999.99609375,43999996.0,0.1268417090177536
